ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1744502400000,btc_trend,BTC/USDT:USDT,long,0,0.49977131058721486,1
1744502400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.49423179762921216,1
1744502400000,link_trend,LINK/USDT:USDT,short,1,0.46713996038759303,1
1744506000000,bnb_trend,BNB/USDT:USDT,short,1,0.38115279709766353,1
1744506000000,btc_trend,BTC/USDT:USDT,long,0,0.4969773376687378,1
1744506000000,link_trend,LINK/USDT:USDT,short,1,0.4666254759852433,1
1744506000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.49143836891077236,1
1744509600000,btc_trend,BTC/USDT:USDT,long,0,0.49878784281123084,1
1744509600000,link_trend,LINK/USDT:USDT,short,1,0.4698449254141325,1
1744509600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.4932484819640557,1
1744509600000,bnb_trend,BNB/USDT:USDT,short,1,0.38547968391130044,1
1744513200000,bnb_trend,BNB/USDT:USDT,short,1,0.38855939488804453,1
1744513200000,link_trend,LINK/USDT:USDT,short,0,0.47532810616653126,1
1744513200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.494404677567767,1
1744513200000,btc_trend,BTC/USDT:USDT,long,0,0.4999442128385949,1
1744516800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.4985018634707502,1
1744516800000,btc_trend,BTC/USDT:USDT,long,1,0.5040415398209898,1
1744516800000,link_trend,LINK/USDT:USDT,short,0,0.476582116215964,1
1744516800000,bnb_trend,BNB/USDT:USDT,short,1,0.39550824431809334,1
1744520400000,link_trend,LINK/USDT:USDT,short,1,0.4789053977434314,1
1744520400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5021633974632161,1
1744520400000,bnb_trend,BNB/USDT:USDT,short,1,0.4000858404827359,1
1744520400000,btc_trend,BTC/USDT:USDT,long,1,0.5077025704131048,1
1744524000000,bnb_trend,BNB/USDT:USDT,short,1,0.4045352370656442,1
1744524000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5074808356920004,1
1744524000000,link_trend,LINK/USDT:USDT,short,1,0.4864425275353421,1
1744524000000,btc_trend,BTC/USDT:USDT,long,0,0.5130182199582125,1
1744527600000,btc_trend,BTC/USDT:USDT,long,0,0.5171049470250495,1
1744527600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5115697899534832,1
1744527600000,bnb_trend,BNB/USDT:USDT,short,1,0.4083097187406549,1
1744527600000,link_trend,LINK/USDT:USDT,short,1,0.4909177245817918,1
1744531200000,btc_trend,BTC/USDT:USDT,long,0,0.5208899047357108,1
1744531200000,link_trend,LINK/USDT:USDT,short,1,0.48500257685707215,1
1744531200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5153574712458057,1
1744531200000,bnb_trend,BNB/USDT:USDT,short,1,0.4116184324480071,1
1744534800000,btc_trend,BTC/USDT:USDT,long,0,0.523669020563123,1
1744534800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5181389915902463,1
1744534800000,link_trend,LINK/USDT:USDT,short,1,0.49442757903755097,1
1744534800000,bnb_trend,BNB/USDT:USDT,short,1,0.41548109012847917,1
1744538400000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.45887264517148074,1
1744538400000,btc_trend,BTC/USDT:USDT,long,0,0.5265254880877965,1
1744538400000,link_trend,LINK/USDT:USDT,short,1,0.49368086406539935,1
1744538400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.520998287775054,1
1744538400000,bnb_trend,BNB/USDT:USDT,short,1,0.4183263150111348,1
1744542000000,bnb_trend,BNB/USDT:USDT,short,0,0.41811262539333444,1
1744542000000,btc_trend,BTC/USDT:USDT,long,1,0.5301767561928666,1
1744542000000,sol_trend_pullback,SOL/USDT:USDT,long,1,0.43888201216339917,1
1744542000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5246536989886227,1
1744542000000,link_trend,LINK/USDT:USDT,short,0,0.48637319355214353,1
1744545600000,btc_trend,BTC/USDT:USDT,long,1,0.5344645102502509,1
1744545600000,link_trend,LINK/USDT:USDT,short,0,0.40361657179148297,1
1744545600000,bnb_trend,BNB/USDT:USDT,short,1,0.416706373817566,1
1744545600000,sol_trend_pullback,SOL/USDT:USDT,long,1,0.45755798074811316,1
1744545600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5289470740874451,1
1744549200000,bnb_trend,BNB/USDT:USDT,short,1,0.4152432066225107,1
1744549200000,link_trend,LINK/USDT:USDT,short,0,0.47569656861363774,1
1744549200000,btc_trend,BTC/USDT:USDT,long,1,0.5354043420049729,1
1744549200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5298882470093689,1
1744552800000,btc_trend,BTC/USDT:USDT,long,0,0.5383259732961985,1
1744552800000,bnb_trend,BNB/USDT:USDT,short,1,0.412098643235619,1
1744552800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5328142981061789,1
1744552800000,link_trend,LINK/USDT:USDT,short,1,0.5043653486709148,1
1744556400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.53541181923134,1
1744556400000,btc_trend,BTC/USDT:USDT,long,0,0.5409192536735589,1
1744556400000,link_trend,LINK/USDT:USDT,short,1,0.4939534811929921,1
1744556400000,bnb_trend,BNB/USDT:USDT,short,1,0.40887319436988834,1
1744560000000,btc_trend,BTC/USDT:USDT,long,0,0.5441136055901032,1
1744560000000,link_trend,LINK/USDT:USDT,short,1,0.4829503192181471,1
1744560000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5386118055435795,1
1744560000000,bnb_trend,BNB/USDT:USDT,short,1,0.40730106209820766,1
1744563600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5400674017509117,1
1744563600000,bnb_trend,BNB/USDT:USDT,short,1,0.41026937370015615,1
1744563600000,btc_trend,BTC/USDT:USDT,long,0,0.5455664890866455,1
1744563600000,link_trend,LINK/USDT:USDT,short,1,0.45285421585525837,1
1744567200000,btc_trend,BTC/USDT:USDT,long,0,0.5484504392803387,1
1744567200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5429570145843311,1
1744567200000,bnb_trend,BNB/USDT:USDT,short,1,0.413461965660105,1
1744567200000,link_trend,LINK/USDT:USDT,short,1,0.5035415201116101,1
1744570800000,btc_trend,BTC/USDT:USDT,long,1,0.5469016427098945,1
1744570800000,link_trend,LINK/USDT:USDT,short,0,0.4904764696712824,1
1744570800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5414051309917353,1
1744570800000,bnb_trend,BNB/USDT:USDT,short,0,0.4138961009556529,1
1744574400000,link_trend,LINK/USDT:USDT,short,0,0.511565092092857,1
1744574400000,bnb_trend,BNB/USDT:USDT,short,0,0.41307945020349013,1
1744574400000,btc_trend,BTC/USDT:USDT,long,1,0.5483307990651478,1
1744574400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5428371321049628,1
1744578000000,btc_trend,BTC/USDT:USDT,short,0,0.4747649294061698,1
1744578000000,link_trend,LINK/USDT:USDT,short,0,0.5085201901811784,1
1744578000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4692425856253697,1
1744578000000,bnb_trend,BNB/USDT:USDT,short,0,0.4113653996859446,1
1744581600000,bnb_trend,BNB/USDT:USDT,short,0,0.40967520605237856,1
1744581600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4703832676763301,1
1744581600000,link_trend,LINK/USDT:USDT,short,0,0.5252825960526007,1
1744581600000,btc_trend,BTC/USDT:USDT,short,0,0.4759069987702093,1
1744585200000,bnb_trend,BNB/USDT:USDT,short,0,0.407860206034479,1
1744585200000,btc_trend,BTC/USDT:USDT,short,0,0.47558664158079544,1
1744585200000,link_trend,LINK/USDT:USDT,short,0,0.5184574969362851,1
1744585200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4700632938137013,1
1744588800000,bnb_trend,BNB/USDT:USDT,short,0,0.41039231259254694,1
1744588800000,btc_trend,BTC/USDT:USDT,short,0,0.4752011208530172,1
1744588800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46967824040422196,1
1744588800000,link_trend,LINK/USDT:USDT,short,1,0.5166060255830899,1
1744592400000,bnb_trend,BNB/USDT:USDT,short,0,0.412000379804094,1
1744592400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.47393757900199207,1
1744592400000,link_trend,LINK/USDT:USDT,short,1,0.5320088651866999,1
1744592400000,btc_trend,BTC/USDT:USDT,short,0,0.4794652624704501,1
1744596000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47141314336386486,1
1744596000000,btc_trend,BTC/USDT:USDT,short,1,0.47693807738246274,1
1744596000000,link_trend,LINK/USDT:USDT,short,1,0.5224801469042771,1
1744596000000,bnb_trend,BNB/USDT:USDT,short,0,0.4162191920444866,1
1744599600000,link_trend,LINK/USDT:USDT,short,0,0.5328883074767726,1
1744599600000,bnb_trend,BNB/USDT:USDT,short,0,0.41982783491014036,1
1744599600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47261268480397606,1
1744599600000,btc_trend,BTC/USDT:USDT,short,1,0.4781389605594733,1
1744603200000,bnb_trend,BNB/USDT:USDT,short,0,0.4224112701618567,1
1744603200000,link_trend,LINK/USDT:USDT,short,0,0.5345625051272243,1
1744603200000,btc_trend,BTC/USDT:USDT,long,0,0.5517792757496417,1
1744603200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5462928469161784,1
1744606800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5463105949532422,1
1744606800000,link_trend,LINK/USDT:USDT,short,0,0.5333815683902685,1
1744606800000,bnb_trend,BNB/USDT:USDT,short,0,0.4263777966387357,1
1744606800000,btc_trend,BTC/USDT:USDT,long,1,0.551796985251034,1
1744610400000,btc_trend,BTC/USDT:USDT,long,1,0.5519560027846889,1
1744610400000,bnb_trend,BNB/USDT:USDT,short,0,0.429160000623616,1
1744610400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5464699591319989,1
1744614000000,bnb_trend,BNB/USDT:USDT,short,1,0.4316686486762051,1
1744614000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5458847105977752,1
1744614000000,btc_trend,BTC/USDT:USDT,long,0,0.5513720217636299,1
1744617600000,bnb_trend,BNB/USDT:USDT,short,0,0.43257829816134,1
1744617600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5449193633733148,1
1744617600000,btc_trend,BTC/USDT:USDT,long,1,0.5504087321953074,1
1744621200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5450966002369498,1
1744621200000,btc_trend,BTC/USDT:USDT,long,0,0.5505855943605872,1
1744624800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5453626393817085,1
1744624800000,btc_trend,BTC/USDT:USDT,long,0,0.5508510684641923,1
1744628400000,btc_trend,BTC/USDT:USDT,long,0,0.5504018083975563,1
1744628400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5449124249351648,1
1744632000000,link_trend,LINK/USDT:USDT,short,1,0.517702152164463,1
1744632000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5429528367757852,1
1744632000000,btc_trend,BTC/USDT:USDT,long,0,0.5484462699251849,1
1744635600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5441872202338892,1
1744635600000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.5288619112408266,1
1744635600000,btc_trend,BTC/USDT:USDT,long,1,0.5496781221803106,1
1744639200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5451848039975528,1
1744639200000,btc_trend,BTC/USDT:USDT,long,0,0.5506736111315019,1
1744642800000,btc_trend,BTC/USDT:USDT,long,1,0.5537022545551397,1
1744642800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5482200915579437,1
1744646400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5542533791921844,1
1744646400000,btc_trend,BTC/USDT:USDT,long,1,0.5597211272961021,1
1744650000000,bnb_trend,BNB/USDT:USDT,short,1,0.4376576531822669,1
1744650000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5566655386011756,1
1744650000000,btc_trend,BTC/USDT:USDT,long,0,0.5621270737511003,1
1744653600000,btc_trend,BTC/USDT:USDT,long,0,0.5632274306479738,1
1744653600000,bnb_trend,BNB/USDT:USDT,short,1,0.43604371899929517,1
1744653600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5577688228168791,1
1744657200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5583246713818809,1
1744657200000,bnb_trend,BNB/USDT:USDT,short,1,0.43471528355729794,1
1744657200000,btc_trend,BTC/USDT:USDT,long,1,0.5637817840383363,1
1744660800000,bnb_trend,BNB/USDT:USDT,short,1,0.4332152829255146,1
1744660800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5595961927224273,1
1744664400000,bnb_trend,BNB/USDT:USDT,short,0,0.43123349378189324,1
1744664400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5615180891676458,1
1744668000000,bnb_trend,BNB/USDT:USDT,short,0,0.4289823041532923,1
1744668000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5633152022924601,1
1744671600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5645413992464159,1
1744671600000,bnb_trend,BNB/USDT:USDT,short,0,0.4263460346420052,1
1744675200000,bnb_trend,BNB/USDT:USDT,short,0,0.4233011758781517,1
1744675200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5640421364121991,1
1744678800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5634892209053354,1
1744678800000,bnb_trend,BNB/USDT:USDT,short,0,0.4222665181746038,1
1744682400000,bnb_trend,BNB/USDT:USDT,short,0,0.4216083320703879,1
1744682400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5626181407771643,1
1744686000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5604620455693783,1
1744686000000,bnb_trend,BNB/USDT:USDT,short,0,0.422000946142589,1
1744689600000,bnb_trend,BNB/USDT:USDT,short,1,0.42448889542384377,1
1744689600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5585855363486267,1
1744693200000,bnb_trend,BNB/USDT:USDT,short,1,0.42687233515537687,1
1744693200000,btc_trend,BTC/USDT:USDT,long,1,0.5598214705392498,1
1744693200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5543539764085716,1
1744696800000,bnb_trend,BNB/USDT:USDT,short,0,0.4287611633076802,1
1744696800000,btc_trend,BTC/USDT:USDT,long,1,0.5584774450865543,1
1744696800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5530065863475002,1
1744700400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5509644420434694,1
1744700400000,btc_trend,BTC/USDT:USDT,long,0,0.5564402474612287,1
1744700400000,bnb_trend,BNB/USDT:USDT,short,1,0.43114418267032384,1
1744704000000,btc_trend,BTC/USDT:USDT,long,0,0.5524353562390566,1
1744704000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5469503643405467,1
1744707600000,btc_trend,BTC/USDT:USDT,long,0,0.5509344137153663,1
1744707600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5454461626731136,1
1744711200000,btc_trend,BTC/USDT:USDT,long,0,0.5502541484431813,1
1744711200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5447644532606223,1
1744714800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5452464035379471,1
1744714800000,btc_trend,BTC/USDT:USDT,long,0,0.550735079878632,1
1744718400000,btc_trend,BTC/USDT:USDT,long,0,0.5499991433039362,1
1744718400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5445089120708211,1
1744722000000,btc_trend,BTC/USDT:USDT,long,0,0.5433379416539367,1
1744722000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5378347317592843,1
1744725600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5393278800492703,1
1744725600000,btc_trend,BTC/USDT:USDT,long,0,0.5448283572908447,1
1744729200000,btc_trend,BTC/USDT:USDT,long,0,0.5511862324238557,1
1744729200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5456985211872892,1
1744732800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5496262621329299,1
1744732800000,btc_trend,BTC/USDT:USDT,long,0,0.5551052091395552,1
1744736400000,btc_trend,BTC/USDT:USDT,long,0,0.5573236828426626,1
1744736400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5518499998944806,1
1744740000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5528130266747997,1
1744740000000,link_trend,LINK/USDT:USDT,short,1,0.5236856361259951,1
1744740000000,btc_trend,BTC/USDT:USDT,long,0,0.5582843621727398,1
1744743600000,link_trend,LINK/USDT:USDT,short,0,0.5200415605242986,1
1744743600000,btc_trend,BTC/USDT:USDT,long,0,0.557838747023156,1
1744743600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5523663175458224,1
1744747200000,bnb_trend,BNB/USDT:USDT,short,0,0.42930134865195874,1
1744747200000,link_trend,LINK/USDT:USDT,short,1,0.520863520468944,1
1744747200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.551856302405682,1
1744747200000,btc_trend,BTC/USDT:USDT,long,0,0.5573299701241486,1
1744750800000,btc_trend,BTC/USDT:USDT,long,0,0.5573296468963221,1
1744750800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5518559783948561,1
1744750800000,link_trend,LINK/USDT:USDT,short,0,0.5207797343318927,1
1744750800000,bnb_trend,BNB/USDT:USDT,short,0,0.4254444131672214,1
1744754400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5500337438047096,1
1744754400000,btc_trend,BTC/USDT:USDT,long,0,0.5555117425580061,1
1744754400000,bnb_trend,BNB/USDT:USDT,short,0,0.4215054095638271,1
1744754400000,link_trend,LINK/USDT:USDT,short,0,0.5136963614978801,1
1744758000000,link_trend,LINK/USDT:USDT,short,1,0.5148595087766661,1
1744758000000,bnb_trend,BNB/USDT:USDT,short,0,0.4167970741476768,1
1744758000000,btc_trend,BTC/USDT:USDT,long,0,0.553676256646151,1
1744758000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.54819403488003,1
1744761600000,bnb_trend,BNB/USDT:USDT,short,0,0.4117414328522271,1
1744761600000,link_trend,LINK/USDT:USDT,short,0,0.5105006480599257,1
1744761600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4700748284311757,1
1744761600000,btc_trend,BTC/USDT:USDT,short,0,0.47559819009565246,1
1744765200000,btc_trend,BTC/USDT:USDT,short,1,0.473201023341936,1
1744765200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4676806728960288,1
1744765200000,link_trend,LINK/USDT:USDT,short,1,0.5136414524134045,1
1744765200000,bnb_trend,BNB/USDT:USDT,short,1,0.4114777121847213,1
1744768800000,bnb_trend,BNB/USDT:USDT,short,1,0.41045606605806684,1
1744768800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4670625777271663,1
1744768800000,link_trend,LINK/USDT:USDT,short,1,0.4968207753680942,1
1744768800000,btc_trend,BTC/USDT:USDT,short,1,0.47258210943435036,1
1744772400000,btc_trend,BTC/USDT:USDT,short,1,0.472186567416531,1
1744772400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4666675678314672,1
1744772400000,link_trend,LINK/USDT:USDT,short,1,0.5076778787438148,1
1744772400000,bnb_trend,BNB/USDT:USDT,short,1,0.4099455654174127,1
1744776000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46481201833769153,1
1744776000000,btc_trend,BTC/USDT:USDT,short,0,0.47032842556187604,1
1744776000000,link_trend,LINK/USDT:USDT,short,1,0.3705787458018103,1
1744776000000,bnb_trend,BNB/USDT:USDT,short,1,0.4093310161950454,1
1744779600000,link_trend,LINK/USDT:USDT,short,1,0.49438566545909646,1
1744779600000,bnb_trend,BNB/USDT:USDT,short,0,0.40859428304007894,1
1744779600000,btc_trend,BTC/USDT:USDT,short,0,0.4673981314326102,1
1744779600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46188612262272943,1
1744783200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46063288994538215,1
1744783200000,btc_trend,BTC/USDT:USDT,short,0,0.46614289847929674,1
1744783200000,link_trend,LINK/USDT:USDT,short,1,0.5039890758733214,1
1744783200000,bnb_trend,BNB/USDT:USDT,short,0,0.4066380607412162,1
1744786800000,bnb_trend,BNB/USDT:USDT,short,0,0.4042130990355468,1
1744786800000,link_trend,LINK/USDT:USDT,short,1,0.5022724450369781,1
1744786800000,btc_trend,BTC/USDT:USDT,short,0,0.4644183869573476,1
1744786800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45891124010911766,1
1744790400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4587923175383915,1
1744790400000,bnb_trend,BNB/USDT:USDT,short,0,0.40201879873439755,1
1744790400000,link_trend,LINK/USDT:USDT,short,0,0.4769818340780446,1
1744790400000,btc_trend,BTC/USDT:USDT,short,0,0.46429926185372794,1
1744794000000,btc_trend,BTC/USDT:USDT,short,0,0.4677815913729272,1
1744794000000,bnb_trend,BNB/USDT:USDT,short,0,0.39957552797741164,1
1744794000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4622689853921048,1
1744794000000,link_trend,LINK/USDT:USDT,short,0,0.49038925678856804,1
1744797600000,bnb_trend,BNB/USDT:USDT,short,0,0.3967747103047008,1
1744797600000,link_trend,LINK/USDT:USDT,short,0,0.5003370026768661,1
1744797600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4641063390843762,1
1744797600000,btc_trend,BTC/USDT:USDT,short,0,0.4696217202777845,1
1744801200000,link_trend,LINK/USDT:USDT,short,1,0.490601725520417,1
1744801200000,bnb_trend,BNB/USDT:USDT,short,1,0.3993341654845032,1
1744801200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.466707980521278,1
1744801200000,btc_trend,BTC/USDT:USDT,short,1,0.4722270348649092,1
1744804800000,bnb_trend,BNB/USDT:USDT,short,0,0.40153415621861804,1
1744804800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4702139112450949,1
1744804800000,btc_trend,BTC/USDT:USDT,short,0,0.4757374400172385,1
1744804800000,link_trend,LINK/USDT:USDT,short,0,0.4911699637239123,1
1744808400000,link_trend,LINK/USDT:USDT,short,0,0.4690813143047423,1
1744808400000,btc_trend,BTC/USDT:USDT,short,0,0.47666456173903565,1
1744808400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4711399422383706,1
1744808400000,bnb_trend,BNB/USDT:USDT,short,0,0.4024846546472098,1
1744812000000,bnb_trend,BNB/USDT:USDT,short,0,0.40647512094176097,1
1744812000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47112323738610834,1
1744812000000,btc_trend,BTC/USDT:USDT,short,1,0.47664783754810897,1
1744812000000,link_trend,LINK/USDT:USDT,short,1,0.4831226474952275,1
1744815600000,link_trend,LINK/USDT:USDT,short,0,0.488573513698152,1
1744815600000,btc_trend,BTC/USDT:USDT,short,1,0.47610346001646386,1
1744815600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47057949609074523,1
1744815600000,bnb_trend,BNB/USDT:USDT,short,0,0.41024858274847936,1
1744819200000,btc_trend,BTC/USDT:USDT,short,1,0.47743150938054607,1
1744819200000,link_trend,LINK/USDT:USDT,short,0,0.4946123485391617,1
1744819200000,bnb_trend,BNB/USDT:USDT,short,0,0.412977272219555,1
1744819200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.47190601633198553,1
1744822800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46932372462696703,1
1744822800000,bnb_trend,BNB/USDT:USDT,short,0,0.4162572778076625,1
1744822800000,link_trend,LINK/USDT:USDT,short,0,0.4739508151156631,1
1744822800000,btc_trend,BTC/USDT:USDT,short,0,0.4748461689986861,1
1744826400000,btc_trend,BTC/USDT:USDT,short,0,0.47772481521331794,1
1744826400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4721989949709757,1
1744826400000,link_trend,LINK/USDT:USDT,short,0,0.4947503135958378,1
1744826400000,bnb_trend,BNB/USDT:USDT,short,0,0.4172164920237194,1
