ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1770120000000,btc_trend,BTC/USDT:USDT,short,1,0.4376071329048409,4
1770123600000,btc_trend,BTC/USDT:USDT,short,1,0.4376084819590296,4
1770123600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44599539181837783,4
1770127200000,btc_trend,BTC/USDT:USDT,short,1,0.4356627449862492,4
1770127200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4440418073909577,4
1770130800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4443671877650395,4
1770130800000,btc_trend,BTC/USDT:USDT,short,1,0.43598680041340593,4
1770134400000,btc_trend,BTC/USDT:USDT,short,1,0.4331339417231261,4
1770134400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4415024178599965,4
1770138000000,btc_trend,BTC/USDT:USDT,short,0,0.42924719560659874,4
1770138000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43759854718941504,4
1770141600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4325978214317375,4
1770141600000,btc_trend,BTC/USDT:USDT,short,0,0.42426990999764225,4
1770145200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4321219531458408,4
1770145200000,btc_trend,BTC/USDT:USDT,short,0,0.4237963602783129,4
1770148800000,btc_trend,BTC/USDT:USDT,short,1,0.4251046218801701,4
1770148800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4334365827696442,4
1770152400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.432992935628003,4
1770152400000,btc_trend,BTC/USDT:USDT,short,0,0.4246631107036245,4
1770156000000,btc_trend,BTC/USDT:USDT,short,0,0.423525058179046,4
1770156000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43184931578945807,4
1770159600000,btc_trend,BTC/USDT:USDT,short,0,0.42300981403323934,4
1770159600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4313315219007886,4
1770163200000,btc_trend,BTC/USDT:USDT,short,0,0.4229090338385226,4
1770163200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43123024085687056,4
1770166800000,btc_trend,BTC/USDT:USDT,short,0,0.42377662157929213,4
1770166800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43210211746975336,4
1770170400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4317616606992688,4
1770170400000,btc_trend,BTC/USDT:USDT,short,0,0.42343783345092084,4
1770174000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4331621376661755,4
1770174000000,btc_trend,BTC/USDT:USDT,short,1,0.4248314965407368,4
1770177600000,btc_trend,BTC/USDT:USDT,short,1,0.4251119608478059,4
1770177600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4334439571292605,4
1770181200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43350007395192086,4
1770181200000,btc_trend,BTC/USDT:USDT,short,1,0.4251678084676598,4
1770184800000,btc_trend,BTC/USDT:USDT,short,1,0.42610210680140054,4
1770184800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4344388442027853,4
1770188400000,btc_trend,BTC/USDT:USDT,short,1,0.426466961785006,4
1770188400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4348054292883304,4
1770192000000,btc_trend,BTC/USDT:USDT,short,1,0.4269041968359248,4
1770192000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43524472564708955,4
1770195600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4349315067648125,4
1770195600000,btc_trend,BTC/USDT:USDT,short,1,0.4265924463352144,4
1770199200000,btc_trend,BTC/USDT:USDT,short,1,0.42692106098799854,4
1770199200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4352616690414914,4
1770202800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4348798867352155,4
1770202800000,btc_trend,BTC/USDT:USDT,short,1,0.42654106893822574,4
1770206400000,btc_trend,BTC/USDT:USDT,short,1,0.426626268761835,4
1770206400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4349654888210171,4
1770210000000,btc_trend,BTC/USDT:USDT,short,1,0.424391456944878,4
1770210000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4327199610119201,4
1770213600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4308749030526032,4
1770213600000,btc_trend,BTC/USDT:USDT,short,1,0.4225554587077958,4
1770217200000,btc_trend,BTC/USDT:USDT,short,1,0.42090234927424974,4
1770217200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.429213438718843,4
1770220800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4269974607942223,4
1770220800000,btc_trend,BTC/USDT:USDT,short,1,0.4186978046982088,4
1770224400000,btc_trend,BTC/USDT:USDT,short,0,0.41544609780964126,4
1770224400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42372828148151215,4
1770228000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.42320317476947317,4
1770228000000,btc_trend,BTC/USDT:USDT,short,1,0.4149238647938555,4
1770231600000,btc_trend,BTC/USDT:USDT,short,1,0.414365267467267,4
1770231600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.42264148294008236,4
1770235200000,btc_trend,BTC/USDT:USDT,short,1,0.41291798313023614,4
1770235200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.42118608141148056,4
1770238800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41899468147316593,4
1770238800000,btc_trend,BTC/USDT:USDT,short,1,0.41073907476160254,4
1770242400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4172126822169722,4
1770242400000,btc_trend,BTC/USDT:USDT,short,1,0.40896747211876283,4
1770246000000,btc_trend,BTC/USDT:USDT,short,1,0.4084661513990864,4
1770246000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.416708380409404,4
1770249600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4152075288719518,4
1770249600000,btc_trend,BTC/USDT:USDT,short,1,0.4069742733123312,4
1770253200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4133892005474767,4
1770253200000,btc_trend,BTC/USDT:USDT,short,1,0.4051670200144877,4
1770256800000,btc_trend,BTC/USDT:USDT,short,1,0.4024320272877706,4
1770256800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.410637021055109,4
1770260400000,btc_trend,BTC/USDT:USDT,short,0,0.400351810869696,4
1770260400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.408543388570078,4
1770264000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.40626331537119714,4
1770264000000,btc_trend,BTC/USDT:USDT,short,1,0.3980866843323722,4
1770267600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.40423933216404406,4
1770267600000,btc_trend,BTC/USDT:USDT,short,1,0.3960762623693243,4
1770271200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4028435682111962,4
1770271200000,btc_trend,BTC/USDT:USDT,short,1,0.39469001111621393,4
1770274800000,btc_trend,BTC/USDT:USDT,short,1,0.3935905470051273,4
1770274800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4017364654698031,4
1770278400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4013813073429221,4
1770278400000,btc_trend,BTC/USDT:USDT,short,1,0.39323785682783846,4
1770282000000,btc_trend,BTC/USDT:USDT,short,1,0.39380240050214504,4
1770282000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.40194979730127633,4
1770285600000,btc_trend,BTC/USDT:USDT,short,1,0.3927783936820988,4
1770285600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4009186162786849,4
1770289200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3996114196911113,4
1770289200000,btc_trend,BTC/USDT:USDT,short,1,0.39148039448358574,4
1770292800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.39764275866361426,4
1770292800000,btc_trend,BTC/USDT:USDT,short,1,0.3895258018934838,4
1770296400000,btc_trend,BTC/USDT:USDT,short,1,0.3885685496975245,4
1770296400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3966785206864211,4
1770300000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.396131366247647,4
1770300000000,btc_trend,BTC/USDT:USDT,short,1,0.38802538714265467,4
1770303600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3924474896068445,4
1770303600000,btc_trend,BTC/USDT:USDT,short,1,0.3843689112758381,4
1770307200000,btc_trend,BTC/USDT:USDT,short,1,0.3840176691863314,4
1770307200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3920935669721829,4
1770310800000,btc_trend,BTC/USDT:USDT,short,1,0.37958041256181707,4
1770310800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3876217158441846,4
1770314400000,btc_trend,BTC/USDT:USDT,short,1,0.37754307367595397,4
1770314400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3855680391479825,4
1770318000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.38190019650248114,4
1770318000000,btc_trend,BTC/USDT:USDT,short,0,0.37390511529682213,4
1770321600000,btc_trend,BTC/USDT:USDT,short,0,0.36889364281876513,4
1770321600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.37684606412977567,4
1770325200000,btc_trend,BTC/USDT:USDT,short,0,0.3648954652759168,4
1770325200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.37281261121342907,4
1770328800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3707631725161013,4
1770328800000,btc_trend,BTC/USDT:USDT,short,0,0.36286436874622596,4
1770332400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3668113751008287,4
1770332400000,btc_trend,BTC/USDT:USDT,short,0,0.35894873497522395,4
1770336000000,btc_trend,BTC/USDT:USDT,short,0,0.3569596450501238,4
1770336000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3648035094650011,4
1770339600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.36711189453523313,4
1770339600000,btc_trend,BTC/USDT:USDT,short,1,0.35924646749327743,4
1770343200000,btc_trend,BTC/USDT:USDT,short,1,0.35812025478839793,4
1770343200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.36597510776857883,4
1770346800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3642268014503455,4
1770346800000,btc_trend,BTC/USDT:USDT,short,0,0.35638837986046756,4
1770350400000,btc_trend,BTC/USDT:USDT,short,0,0.35679586356575504,4
1770350400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3646381698273788,4
1770354000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3675460856342316,4
1770354000000,btc_trend,BTC/USDT:USDT,short,0,0.3596766427490517,4
1770357600000,btc_trend,BTC/USDT:USDT,short,0,0.3586351018947328,4
1770357600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.36649479965396464,4
1770361200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3666257032220705,4
1770361200000,btc_trend,BTC/USDT:USDT,short,0,0.35876478798272804,4
1770364800000,btc_trend,BTC/USDT:USDT,short,0,0.359103025401115,4
1770364800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.36696711052096054,4
1770368400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3691383446508971,4
1770368400000,btc_trend,BTC/USDT:USDT,short,0,0.36125428315462343,4
1770372000000,btc_trend,BTC/USDT:USDT,short,0,0.3627275796548391,4
1770372000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3706251379042015,4
1770375600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3731515189005087,4
1770375600000,btc_trend,BTC/USDT:USDT,short,0,0.36523136695214253,4
1770379200000,btc_trend,BTC/USDT:USDT,short,0,0.3668539031351118,4
1770379200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.37478846576751684,4
1770382800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3776355778300767,4
1770382800000,btc_trend,BTC/USDT:USDT,short,0,0.36967637949174176,4
1770386400000,btc_trend,BTC/USDT:USDT,short,0,0.37280993392986644,4
1770386400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.38079584019580104,4
1770390000000,btc_trend,BTC/USDT:USDT,short,0,0.37546658506270864,4
1770390000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3834746047107504,4
1770393600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3874933724700071,4
1770393600000,btc_trend,BTC/USDT:USDT,short,0,0.3794530819055596,4
1770397200000,btc_trend,BTC/USDT:USDT,short,1,0.3830299355158324,4
1770397200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3910982497976191,4
1770400800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3921111086720893,4
1770400800000,btc_trend,BTC/USDT:USDT,short,0,0.3840350778302073,4
1770404400000,btc_trend,BTC/USDT:USDT,short,1,0.3873876651419716,4
1770404400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.39548893151750164,4
1770408000000,btc_trend,BTC/USDT:USDT,short,0,0.3883443365664243,4
1770408000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3964526621968392,4
1770411600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.39871662259893714,4
1770411600000,btc_trend,BTC/USDT:USDT,short,0,0.3905919594556026,4
1770415200000,btc_trend,BTC/USDT:USDT,short,1,0.39373729895890736,4
1770415200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4018842418014316,4
1770418800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.40258500088633914,4
1770418800000,btc_trend,BTC/USDT:USDT,short,1,0.3944332204323879,4
1770422400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4032912874533693,4
1770422400000,btc_trend,BTC/USDT:USDT,short,1,0.3951346646806935,4
1770426000000,btc_trend,BTC/USDT:USDT,short,1,0.3971847003411116,4
1770426000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.40535528142097293,4
1770429600000,btc_trend,BTC/USDT:USDT,short,1,0.39839864479298165,4
1770429600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4065773552629985,4
1770433200000,btc_trend,BTC/USDT:USDT,short,1,0.40045846502126414,4
1770433200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4086507378012879,4
1770436800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.40962637226824994,4
1770436800000,btc_trend,BTC/USDT:USDT,short,1,0.4014278179038622,4
1770440400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41009883352158166,4
1770440400000,btc_trend,BTC/USDT:USDT,short,1,0.4018972602794683,4
1770444000000,btc_trend,BTC/USDT:USDT,short,0,0.4011589059124931,4
1770444000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4093557241463932,4
1770447600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4088257930342008,4
1770447600000,btc_trend,BTC/USDT:USDT,short,0,0.4006323884474398,4
1770451200000,btc_trend,BTC/USDT:USDT,short,0,0.40150566569384993,4
1770451200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4097047217266021,4
1770454800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.40955215335223144,4
1770454800000,btc_trend,BTC/USDT:USDT,short,0,0.4013540745899416,4
1770458400000,btc_trend,BTC/USDT:USDT,short,0,0.4011900737288391,4
1770458400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.40938709344064494,4
1770462000000,btc_trend,BTC/USDT:USDT,short,0,0.401185613565328,4
1770462000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4093826044494196,4
1770465600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4112313343021445,4
1770465600000,btc_trend,BTC/USDT:USDT,short,0,0.4030225859690009,4
1770469200000,btc_trend,BTC/USDT:USDT,short,0,0.40387446993839327,4
1770469200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41208859206235016,4
1770472800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4123034383021629,4
1770472800000,btc_trend,BTC/USDT:USDT,short,0,0.4040879771574762,4
1770476400000,btc_trend,BTC/USDT:USDT,short,0,0.40535285360263484,4
1770476400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.413576183284759,4
1770480000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4139118038941232,4
1770480000000,btc_trend,BTC/USDT:USDT,short,0,0.40568641748224493,4
1770483600000,btc_trend,BTC/USDT:USDT,short,0,0.40677855158651,4
1770483600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41501061857000016,4
1770487200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4162072547199751,4
1770487200000,btc_trend,BTC/USDT:USDT,short,1,0.40796800500658237,4
1770490800000,btc_trend,BTC/USDT:USDT,short,0,0.4085541154641044,4
1770490800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41679686879767547,4
1770494400000,btc_trend,BTC/USDT:USDT,short,1,0.40959952196840627,4
1770494400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41784846595068814,4
1770498000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41838810252121195,4
1770498000000,btc_trend,BTC/USDT:USDT,short,1,0.4101360106999371,4
1770501600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41887632400736136,4
1770501600000,btc_trend,BTC/USDT:USDT,short,1,0.4106214011832478,4
1770505200000,btc_trend,BTC/USDT:USDT,short,1,0.41135423223725365,4
1770505200000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.5060703335176796,4
1770505200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4196133986141573,4
1770508800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4201687335303304,4
1770508800000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.48909731410030527,4
1770512400000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.5242292025484375,4
1770512400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4211817641100662,4
1770516000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4217957085350733,4
1770519600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42200373784985656,4
1770523200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42292479293586416,4
1770526800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42335626417755384,4
1770530400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4241267299573337,4
1770534000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4251147599472659,4
1770537600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42668636797013604,4
1770541200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4264287275580191,4
1770544800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4271114661847869,4
1770548400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4284410289887522,4
1770548400000,btc_trend,BTC/USDT:USDT,short,1,0.42013388716548394,4
1770552000000,btc_trend,BTC/USDT:USDT,short,1,0.421106367201256,4
1770552000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4294184978944967,4
1770555600000,btc_trend,BTC/USDT:USDT,short,1,0.4221171677863668,4
1770555600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43043441523238724,4
1770559200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43069402732962025,4
1770559200000,btc_trend,BTC/USDT:USDT,short,1,0.42237548350329523,4
1770562800000,btc_trend,BTC/USDT:USDT,short,1,0.42306766126767714,4
1770562800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43138965630528187,4
1770566400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4313568648049085,4
1770566400000,btc_trend,BTC/USDT:USDT,short,0,0.4230350317214186,4
1770570000000,btc_trend,BTC/USDT:USDT,short,1,0.4242318559238761,4
1770570000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4325595816076128,4
1770573600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43361342179744666,4
1770573600000,btc_trend,BTC/USDT:USDT,short,1,0.42528061321115174,4
1770577200000,btc_trend,BTC/USDT:USDT,short,1,0.42633944555605235,4
1770577200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43467730942818805,4
1770580800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43491317944475627,4
1770580800000,btc_trend,BTC/USDT:USDT,short,1,0.42657420513951366,4
1770584400000,btc_trend,BTC/USDT:USDT,short,0,0.4271974169184551,4
1770584400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43553932075497853,4
1770588000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4368384612235723,4
1770588000000,btc_trend,BTC/USDT:USDT,short,1,0.4284905635670839,4
1770591600000,btc_trend,BTC/USDT:USDT,short,0,0.4275705120703581,4
1770591600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.435914156983684,4
1770595200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4359083060613295,4
1770595200000,btc_trend,BTC/USDT:USDT,short,0,0.4275646882520372,4
1770598800000,btc_trend,BTC/USDT:USDT,short,0,0.427145717799543,4
1770598800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4354873796260398,4
1770602400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4356027945387212,4
1770602400000,btc_trend,BTC/USDT:USDT,short,1,0.4272605952053305,4
1770606000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4364248740663559,4
1770606000000,btc_trend,BTC/USDT:USDT,short,1,0.4280788721985672,4
1770609600000,btc_trend,BTC/USDT:USDT,short,1,0.42772454224926865,4
1770609600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4360689031753257,4
1770613200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43618792458461964,4
1770613200000,btc_trend,BTC/USDT:USDT,short,1,0.4278430140454269,4
1770616800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4362229846893111,4
1770616800000,btc_trend,BTC/USDT:USDT,short,1,0.427877912433184,4
1770620400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43619225371326775,4
1770620400000,btc_trend,BTC/USDT:USDT,short,1,0.4278473232012038,4
1770624000000,btc_trend,BTC/USDT:USDT,short,1,0.42765947831750367,4
1770624000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4360035369906649,4
1770627600000,btc_trend,BTC/USDT:USDT,short,1,0.427557324160348,4
1770627600000,sol_bbrsi,SOL/USDT:USDT,long,1,0.697977684680068,4
1770627600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4359009076938528,4
1770631200000,sol_bbrsi,SOL/USDT:USDT,long,1,0.6980074076895408,4
1770631200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.433918305247459,4
1770631200000,btc_trend,BTC/USDT:USDT,short,0,0.42558404012903345,4
1770634800000,sol_bbrsi,SOL/USDT:USDT,long,1,0.6707095356152889,4
1770634800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43320212630287336,4
1770634800000,btc_trend,BTC/USDT:USDT,short,0,0.4248712925616948,4
1770638400000,btc_trend,BTC/USDT:USDT,short,0,0.4246417885035672,4
1770638400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43297150993624606,4
1770642000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43155503641338205,4
1770642000000,btc_trend,BTC/USDT:USDT,short,0,0.423232225685505,4
1770645600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43230900604049727,4
1770645600000,btc_trend,BTC/USDT:USDT,short,0,0.4239824999737185,4
1770649200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4330591991888689,4
1770649200000,btc_trend,BTC/USDT:USDT,short,0,0.42472905439034003,4
1770652800000,btc_trend,BTC/USDT:USDT,short,0,0.4261936572022336,4
1770652800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4345308295825376,4
1770656400000,btc_trend,BTC/USDT:USDT,short,1,0.42765228965742,4
1770656400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43599631491804913,4
1770660000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4365311898029082,4
