ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1772006400000,bnb_trend,BNB/USDT:USDT,short,0,0.4716152861011385,4
1772006400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5274622777885706,4
1772006400000,btc_trend,BTC/USDT:USDT,short,0,0.5246609718523877,4
1772006400000,link_trend,LINK/USDT:USDT,short,0,0.4920544853267519,4
1772010000000,btc_trend,BTC/USDT:USDT,short,0,0.5265566710566162,4
1772010000000,bnb_trend,BNB/USDT:USDT,short,0,0.47197043284621903,4
1772010000000,link_trend,LINK/USDT:USDT,short,0,0.49268465753867563,4
1772010000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5293568267629927,4
1772013600000,btc_trend,BTC/USDT:USDT,short,0,0.5281781448929042,4
1772013600000,link_trend,LINK/USDT:USDT,short,0,0.4934671257839361,4
1772013600000,bnb_trend,BNB/USDT:USDT,short,0,0.4722803994266094,4
1772013600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5309772527399137,4
1772017200000,link_trend,LINK/USDT:USDT,short,0,0.4939447188213286,4
1772017200000,btc_trend,BTC/USDT:USDT,short,0,0.5295290444309032,4
1772017200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.532327234202851,4
1772017200000,bnb_trend,BNB/USDT:USDT,short,0,0.4727089286369997,4
1772020800000,bnb_trend,BNB/USDT:USDT,short,0,0.47300990530038517,4
1772020800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5292573522015831,4
1772020800000,link_trend,LINK/USDT:USDT,short,0,0.49428749960952867,4
1772020800000,btc_trend,BTC/USDT:USDT,short,0,0.5264571340934556,4
1772024400000,btc_trend,BTC/USDT:USDT,short,0,0.5259040059121197,4
1772024400000,link_trend,LINK/USDT:USDT,short,0,0.4950720399830929,4
1772024400000,xrp_trend,XRP/USDT:USDT,short,0,0.5047764770084036,4
1772024400000,bnb_trend,BNB/USDT:USDT,short,0,0.4738604660673405,4
1772024400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5287045667351427,4
1772028000000,bnb_trend,BNB/USDT:USDT,short,0,0.4748002211134938,4
1772028000000,link_trend,LINK/USDT:USDT,short,0,0.49579272510015604,4
1772028000000,xrp_trend,XRP/USDT:USDT,short,0,0.5058582079459927,4
1772028000000,btc_trend,BTC/USDT:USDT,short,0,0.5240845161168505,4
1772028000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5268861558241436,4
1772031600000,xrp_trend,XRP/USDT:USDT,short,0,0.5065319912811223,4
1772031600000,link_trend,LINK/USDT:USDT,long,1,0.5041090613478413,4
1772031600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5253740831303629,4
1772031600000,bnb_trend,BNB/USDT:USDT,short,0,0.47564634382991927,4
1772031600000,btc_trend,BTC/USDT:USDT,short,0,0.5225716029245703,4
1772035200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5233682939155657,4
1772035200000,xrp_trend,XRP/USDT:USDT,short,0,0.5099468969643091,4
1772035200000,btc_trend,BTC/USDT:USDT,short,0,0.5205647781194659,4
1772035200000,bnb_trend,BNB/USDT:USDT,short,0,0.4769299310096592,4
1772035200000,link_trend,LINK/USDT:USDT,long,0,0.5059597970208463,4
1772038800000,link_trend,LINK/USDT:USDT,long,0,0.5085997093422086,4
1772038800000,xrp_trend,XRP/USDT:USDT,short,1,0.5100805541743795,4
1772038800000,bnb_trend,BNB/USDT:USDT,short,0,0.4783529129843963,4
1772038800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5224477665989111,4
1772038800000,btc_trend,BTC/USDT:USDT,short,1,0.5196438058233208,4
1772042400000,btc_trend,BTC/USDT:USDT,short,1,0.5165989475260648,4
1772042400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5194042438795347,4
1772042400000,xrp_trend,XRP/USDT:USDT,long,0,0.5195232274240547,4
1772042400000,bnb_trend,BNB/USDT:USDT,short,1,0.4793806262644685,4
1772042400000,link_trend,LINK/USDT:USDT,long,0,0.5102011688903488,4
1772046000000,btc_trend,BTC/USDT:USDT,long,0,0.5253182385585221,4
1772046000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5281191548306279,4
1772046000000,xrp_trend,XRP/USDT:USDT,long,0,0.5204378254946951,4
1772046000000,bnb_trend,BNB/USDT:USDT,long,0,0.4877894861138742,4
1772046000000,link_trend,LINK/USDT:USDT,long,0,0.5115400385553442,4
1772049600000,btc_trend,BTC/USDT:USDT,long,0,0.5255530832374178,4
1772049600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5283538579287158,4
1772049600000,bnb_trend,BNB/USDT:USDT,long,0,0.489182528857293,4
1772049600000,link_trend,LINK/USDT:USDT,long,0,0.5128191855893725,4
1772049600000,xrp_trend,XRP/USDT:USDT,long,0,0.5213626299114262,4
1772053200000,xrp_trend,XRP/USDT:USDT,long,0,0.5208681091640028,4
1772053200000,link_trend,LINK/USDT:USDT,long,0,0.5132394565349494,4
1772053200000,bnb_trend,BNB/USDT:USDT,long,0,0.4896206534456347,4
1772053200000,btc_trend,BTC/USDT:USDT,long,0,0.5227673686898631,4
1772053200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5255697430328315,4
1772056800000,bnb_trend,BNB/USDT:USDT,long,0,0.48995867206907223,4
1772056800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5235571391294667,4
1772056800000,btc_trend,BTC/USDT:USDT,long,1,0.5207537169760716,4
1772056800000,xrp_trend,XRP/USDT:USDT,long,1,0.5207528751289038,4
1772056800000,link_trend,LINK/USDT:USDT,long,0,0.5138814718658233,4
1772060400000,btc_trend,BTC/USDT:USDT,long,1,0.5186741074072986,4
1772060400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5214785161200559,4
1772060400000,xrp_trend,XRP/USDT:USDT,long,1,0.5184785761929384,4
1772060400000,bnb_trend,BNB/USDT:USDT,long,0,0.48961414356959065,4
1772060400000,link_trend,LINK/USDT:USDT,long,1,0.5122415637595046,4
1772064000000,link_trend,LINK/USDT:USDT,long,1,0.5120765442717126,4
1772064000000,bnb_trend,BNB/USDT:USDT,long,0,0.4899862537442553,4
1772064000000,xrp_trend,XRP/USDT:USDT,long,1,0.5188958551946202,4
1772064000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5208501614791002,4
1772064000000,btc_trend,BTC/USDT:USDT,long,0,0.5180454736604211,4
1772067600000,btc_trend,BTC/USDT:USDT,long,0,0.5200454101726459,4
1772067600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5228491792498611,4
1772067600000,xrp_trend,XRP/USDT:USDT,long,1,0.5193947285174364,4
1772067600000,link_trend,LINK/USDT:USDT,long,0,0.5120388423806883,4
1772067600000,bnb_trend,BNB/USDT:USDT,long,0,0.4902947624605263,4
1772071200000,bnb_trend,BNB/USDT:USDT,long,0,0.4907475200778032,4
1772071200000,link_trend,LINK/USDT:USDT,long,0,0.512096490369615,4
1772071200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.523679675235329,4
1772071200000,xrp_trend,XRP/USDT:USDT,long,0,0.5193156638563974,4
1772071200000,btc_trend,BTC/USDT:USDT,long,0,0.5208763142729598,4
1772074800000,bnb_trend,BNB/USDT:USDT,long,1,0.4913553396035681,4
1772074800000,link_trend,LINK/USDT:USDT,long,1,0.5125722082136869,4
1772074800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5263058430981116,4
1772074800000,xrp_trend,XRP/USDT:USDT,long,1,0.5197718134204256,4
1772074800000,btc_trend,BTC/USDT:USDT,long,1,0.5235038747386088,4
1772078400000,link_trend,LINK/USDT:USDT,long,0,0.5127157718830224,4
1772078400000,xrp_trend,XRP/USDT:USDT,long,0,0.5190707900386108,4
1772078400000,btc_trend,BTC/USDT:USDT,long,0,0.5235373625277833,4
1772078400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5263393121383669,4
1772078400000,bnb_trend,BNB/USDT:USDT,long,0,0.49176442173252194,4
1772082000000,btc_trend,BTC/USDT:USDT,long,0,0.5253967194768063,4
1772082000000,link_trend,LINK/USDT:USDT,long,0,0.5129030125763989,4
1772082000000,xrp_trend,XRP/USDT:USDT,long,0,0.5193143430292283,4
1772082000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.528197588572879,4
1772082000000,bnb_trend,BNB/USDT:USDT,long,0,0.49196127189144173,4
1772085600000,link_trend,LINK/USDT:USDT,long,1,0.5132159953832318,4
1772085600000,xrp_trend,XRP/USDT:USDT,long,0,0.5203587162934609,4
1772085600000,bnb_trend,BNB/USDT:USDT,long,0,0.49213777304731954,4
1772085600000,btc_trend,BTC/USDT:USDT,long,0,0.5271143253183039,4
1772085600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5299141273059855,4
1772089200000,link_trend,LINK/USDT:USDT,long,1,0.5130492319171088,4
1772089200000,xrp_trend,XRP/USDT:USDT,long,1,0.5194788427601412,4
1772089200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5311949631232938,4
1772089200000,btc_trend,BTC/USDT:USDT,long,1,0.5283960005609566,4
1772089200000,bnb_trend,BNB/USDT:USDT,long,1,0.49226335290881396,4
1772092800000,btc_trend,BTC/USDT:USDT,long,0,0.5293792040023557,4
1772092800000,link_trend,LINK/USDT:USDT,long,0,0.5128936373351969,4
1772092800000,xrp_trend,XRP/USDT:USDT,long,0,0.5196546212915761,4
1772092800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5321774976262827,4
1772092800000,bnb_trend,BNB/USDT:USDT,long,0,0.49242057681251933,4
1772096400000,bnb_trend,BNB/USDT:USDT,long,0,0.4926181178742888,4
1772096400000,link_trend,LINK/USDT:USDT,long,0,0.5128068420207964,4
1772096400000,xrp_trend,XRP/USDT:USDT,long,0,0.5201458937797282,4
1772096400000,btc_trend,BTC/USDT:USDT,long,0,0.528424341884398,4
1772096400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5312232854680122,4
1772100000000,xrp_trend,XRP/USDT:USDT,long,0,0.5198963721793917,4
1772100000000,bnb_trend,BNB/USDT:USDT,long,0,0.49239612874229327,4
1772100000000,btc_trend,BTC/USDT:USDT,long,0,0.529883784620813,4
1772100000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5326817265190097,4
1772100000000,link_trend,LINK/USDT:USDT,long,0,0.5126432896618094,4
1772103600000,xrp_trend,XRP/USDT:USDT,long,0,0.5206328049771696,4
1772103600000,bnb_trend,BNB/USDT:USDT,long,0,0.49203189940146996,4
1772103600000,btc_trend,BTC/USDT:USDT,long,0,0.5314166023782183,4
1772103600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5342134407503789,4
1772103600000,link_trend,LINK/USDT:USDT,long,0,0.5128761313825878,4
1772107200000,link_trend,LINK/USDT:USDT,long,0,0.5130533158636764,4
1772107200000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.4689035063742381,4
1772107200000,xrp_trend,XRP/USDT:USDT,long,0,0.5211181081105547,4
1772107200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5361501876380925,4
1772107200000,bnb_trend,BNB/USDT:USDT,long,0,0.49185882580057383,4
1772107200000,btc_trend,BTC/USDT:USDT,long,0,0.5333548201593828,4
1772110800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5376074072162482,4
1772110800000,link_trend,LINK/USDT:USDT,long,0,0.5131127079794814,4
1772110800000,sol_trend_pullback,SOL/USDT:USDT,long,0,0.4553696698359271,4
1772110800000,xrp_trend,XRP/USDT:USDT,long,0,0.521422235954778,4
1772110800000,bnb_trend,BNB/USDT:USDT,long,0,0.4918799003058738,4
1772110800000,btc_trend,BTC/USDT:USDT,long,0,0.5348132020808223,4
1772114400000,link_trend,LINK/USDT:USDT,long,0,0.511377278315504,4
1772114400000,btc_trend,BTC/USDT:USDT,long,0,0.5314756740823628,4
1772114400000,xrp_trend,XRP/USDT:USDT,long,0,0.5187908359310104,4
1772114400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5342724688714376,4
1772114400000,bnb_trend,BNB/USDT:USDT,long,0,0.49068821703948506,4
1772118000000,btc_trend,BTC/USDT:USDT,long,1,0.5290309575977323,4
1772118000000,xrp_trend,XRP/USDT:USDT,long,0,0.5150081519885935,4
1772118000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5318294906386961,4
1772118000000,bnb_trend,BNB/USDT:USDT,long,1,0.4893411111040014,4
1772118000000,link_trend,LINK/USDT:USDT,long,0,0.5101017238380585,4
1772121600000,bnb_trend,BNB/USDT:USDT,long,1,0.48768107512219644,4
1772121600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5293022114217956,4
1772121600000,link_trend,LINK/USDT:USDT,long,1,0.5072856996198986,4
1772121600000,btc_trend,BTC/USDT:USDT,long,1,0.526502021426916,4
1772121600000,xrp_trend,XRP/USDT:USDT,long,1,0.5133396972641766,4
1772125200000,bnb_trend,BNB/USDT:USDT,long,1,0.48726536949544785,4
1772125200000,btc_trend,BTC/USDT:USDT,long,1,0.5277193509171983,4
1772125200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5305187612423997,4
1772125200000,xrp_trend,XRP/USDT:USDT,long,1,0.5153548972108624,4
1772125200000,link_trend,LINK/USDT:USDT,long,1,0.5067948327164623,4
1772128800000,link_trend,LINK/USDT:USDT,long,1,0.5062862340858886,4
1772128800000,btc_trend,BTC/USDT:USDT,long,0,0.5259111326175994,4
1772128800000,bnb_trend,BNB/USDT:USDT,long,1,0.48641213318498766,4
1772128800000,xrp_trend,XRP/USDT:USDT,long,1,0.5155321782963531,4
1772128800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5287116890686386,4
1772132400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5282680116447099,4
1772132400000,link_trend,LINK/USDT:USDT,long,0,0.5056539492031252,4
1772132400000,btc_trend,BTC/USDT:USDT,long,0,0.5254671850243336,4
1772132400000,bnb_trend,BNB/USDT:USDT,long,1,0.48598052710413325,4
1772132400000,xrp_trend,XRP/USDT:USDT,long,0,0.5150884941007662,4
1772136000000,xrp_trend,XRP/USDT:USDT,long,1,0.5157600796608751,4
1772136000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.528759974932177,4
1772136000000,link_trend,LINK/USDT:USDT,long,1,0.5052417521527807,4
1772136000000,btc_trend,BTC/USDT:USDT,long,0,0.5259594481510907,4
1772136000000,bnb_trend,BNB/USDT:USDT,long,1,0.48549254842943723,4
1772139600000,bnb_trend,BNB/USDT:USDT,long,1,0.4854136139758725,4
1772139600000,xrp_trend,XRP/USDT:USDT,long,1,0.5164363339231567,4
1772139600000,btc_trend,BTC/USDT:USDT,long,1,0.5268919924622237,4
1772139600000,link_trend,LINK/USDT:USDT,long,1,0.5053081919653833,4
1772139600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.529691936311944,4
1772143200000,link_trend,LINK/USDT:USDT,long,1,0.5055210730418711,4
1772143200000,xrp_trend,XRP/USDT:USDT,long,1,0.5164449675172202,4
1772143200000,bnb_trend,BNB/USDT:USDT,long,1,0.4856143889776234,4
1772143200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5311674393902849,4
1772146800000,bnb_trend,BNB/USDT:USDT,long,1,0.4859028688599048,4
1772146800000,xrp_trend,XRP/USDT:USDT,long,1,0.5170254444126452,4
1772146800000,link_trend,LINK/USDT:USDT,long,1,0.5057877362572497,4
1772146800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5332757316027815,4
1772150400000,xrp_trend,XRP/USDT:USDT,long,1,0.5165189279322709,4
1772150400000,link_trend,LINK/USDT:USDT,long,1,0.505219812244688,4
1772150400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.533621486898646,4
1772150400000,bnb_trend,BNB/USDT:USDT,long,1,0.4859298149610482,4
1772154000000,link_trend,LINK/USDT:USDT,long,1,0.5050795611522173,4
1772154000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5340055851024224,4
1772154000000,xrp_trend,XRP/USDT:USDT,long,1,0.5167251867225368,4
1772154000000,bnb_trend,BNB/USDT:USDT,long,1,0.48577634627137284,4
1772157600000,xrp_trend,XRP/USDT:USDT,long,1,0.5166326547446904,4
1772157600000,bnb_trend,BNB/USDT:USDT,long,0,0.48598098241207843,4
1772157600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5359832775892347,4
1772161200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5348679631636639,4
1772161200000,bnb_trend,BNB/USDT:USDT,long,0,0.4864390284791475,4
1772164800000,bnb_trend,BNB/USDT:USDT,long,0,0.4868533541834168,4
1772164800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5341021262043797,4
1772168400000,link_trend,LINK/USDT:USDT,long,0,0.506111048186002,4
1772168400000,bnb_trend,BNB/USDT:USDT,long,0,0.48736355223815886,4
1772168400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5362759861833463,4
1772172000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5377230622676504,4
1772172000000,bnb_trend,BNB/USDT:USDT,long,0,0.48757666389822885,4
1772172000000,link_trend,LINK/USDT:USDT,long,0,0.5062824239657174,4
1772175600000,bnb_trend,BNB/USDT:USDT,long,0,0.48718356924207623,4
1772175600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5390270098931844,4
1772179200000,link_trend,LINK/USDT:USDT,long,0,0.5066357313778783,4
1772179200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5395043572636183,4
1772179200000,bnb_trend,BNB/USDT:USDT,long,0,0.4870946574822779,4
1772182800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5371912619055003,4
1772182800000,bnb_trend,BNB/USDT:USDT,long,0,0.4861584079024458,4
1772186400000,bnb_trend,BNB/USDT:USDT,long,0,0.48528990328978217,4
1772186400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5357841297670669,4
1772190000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5347189671876467,4
1772190000000,bnb_trend,BNB/USDT:USDT,long,0,0.48513607555911265,4
1772193600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5360049977117726,4
1772193600000,bnb_trend,BNB/USDT:USDT,long,0,0.48537505924905056,4
1772193600000,link_trend,LINK/USDT:USDT,long,0,0.5032687708078593,4
1772197200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5350861253748457,4
1772197200000,bnb_trend,BNB/USDT:USDT,long,0,0.485320421432968,4
1772197200000,link_trend,LINK/USDT:USDT,long,0,0.5029910515689869,4
1772200800000,bnb_trend,BNB/USDT:USDT,long,0,0.4854686602135999,4
1772200800000,xrp_trend,XRP/USDT:USDT,short,1,0.5070477228557048,4
1772200800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5352225137155437,4
1772200800000,link_trend,LINK/USDT:USDT,long,0,0.502992267345816,4
1772200800000,sol_bbrsi,SOL/USDT:USDT,long,0,0.47397239559633725,4
1772204400000,bnb_trend,BNB/USDT:USDT,long,0,0.4856960658415591,4
1772204400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5288970151782759,4
1772204400000,xrp_trend,XRP/USDT:USDT,short,1,0.5074459971279581,4
1772204400000,btc_trend,BTC/USDT:USDT,short,1,0.5260965728891897,4
1772204400000,link_trend,LINK/USDT:USDT,long,0,0.503392753028795,4
1772208000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5291868520951073,4
1772208000000,xrp_trend,XRP/USDT:USDT,short,0,0.5081947900390886,4
1772208000000,link_trend,LINK/USDT:USDT,long,0,0.5032480700418711,4
1772208000000,btc_trend,BTC/USDT:USDT,short,0,0.5263865898960685,4
1772208000000,bnb_trend,BNB/USDT:USDT,long,1,0.48580533146285526,4
1772211600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5288945440915972,4
1772211600000,link_trend,LINK/USDT:USDT,long,0,0.5035695710230356,4
1772211600000,xrp_trend,XRP/USDT:USDT,short,1,0.5073442460543758,4
1772211600000,bnb_trend,BNB/USDT:USDT,long,1,0.48608147932033846,4
1772211600000,btc_trend,BTC/USDT:USDT,short,0,0.5260941002752257,4
1772215200000,bnb_trend,BNB/USDT:USDT,long,1,0.4866215437785324,4
1772215200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5298471426246124,4
1772215200000,link_trend,LINK/USDT:USDT,long,1,0.5036640643079928,4
1772215200000,btc_trend,BTC/USDT:USDT,short,0,0.5270472977523705,4
1772215200000,xrp_trend,XRP/USDT:USDT,short,0,0.5094965645061847,4
1772218800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5322263289502044,4
1772218800000,link_trend,LINK/USDT:USDT,long,1,0.5043455970668493,4
1772218800000,xrp_trend,XRP/USDT:USDT,short,0,0.5103773027420136,4
1772218800000,bnb_trend,BNB/USDT:USDT,long,1,0.4872758853481004,4
1772218800000,btc_trend,BTC/USDT:USDT,short,0,0.5294280691385316,4
1772222400000,link_trend,LINK/USDT:USDT,long,1,0.505053588024765,4
1772222400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5342060477950611,4
1772222400000,xrp_trend,XRP/USDT:USDT,short,0,0.5113087852550307,4
1772222400000,bnb_trend,BNB/USDT:USDT,long,1,0.48782622476903675,4
1772222400000,btc_trend,BTC/USDT:USDT,short,0,0.5314092039698763,4
1772226000000,bnb_trend,BNB/USDT:USDT,long,1,0.4881046247739691,4
1772226000000,btc_trend,BTC/USDT:USDT,short,0,0.5328546947081182,4
1772226000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.53565044979874,4
1772226000000,link_trend,LINK/USDT:USDT,long,1,0.5052275276591789,4
1772226000000,xrp_trend,XRP/USDT:USDT,short,0,0.5121070567618362,4
1772229600000,link_trend,LINK/USDT:USDT,long,1,0.5051147136326815,4
1772229600000,btc_trend,BTC/USDT:USDT,short,0,0.5314943468632659,4
1772229600000,bnb_trend,BNB/USDT:USDT,long,1,0.48809171478235686,4
1772229600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.5342911278592756,4
1772229600000,xrp_trend,XRP/USDT:USDT,short,1,0.510995897106073,4
1772233200000,btc_trend,BTC/USDT:USDT,short,1,0.5323413315783859,4
1772233200000,bnb_trend,BNB/USDT:USDT,long,0,0.4884024950695817,4
1772233200000,xrp_trend,XRP/USDT:USDT,short,1,0.5129304106608694,4
1772233200000,link_trend,LINK/USDT:USDT,long,0,0.505891258646172,4
1772233200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5351374787013858,4
1772236800000,xrp_trend,XRP/USDT:USDT,short,1,0.5136642570224415,4
1772236800000,bnb_trend,BNB/USDT:USDT,long,0,0.4885352923405329,4
1772236800000,link_trend,LINK/USDT:USDT,long,0,0.5062117068912466,4
1772236800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5366172966931946,4
1772236800000,btc_trend,BTC/USDT:USDT,short,1,0.5338222965988246,4
1772240400000,xrp_trend,XRP/USDT:USDT,short,1,0.5140022644469548,4
1772240400000,btc_trend,BTC/USDT:USDT,short,1,0.5359337259623441,4
1772240400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5387270056013245,4
1772240400000,bnb_trend,BNB/USDT:USDT,long,0,0.48862033688542966,4
1772240400000,link_trend,LINK/USDT:USDT,long,0,0.5064148785647871,4
1772244000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5401617922648692,4
1772244000000,btc_trend,BTC/USDT:USDT,short,1,0.5373697398985341,4
1772244000000,link_trend,LINK/USDT:USDT,long,0,0.5069515026020304,4
1772244000000,bnb_trend,BNB/USDT:USDT,long,0,0.4887609224556249,4
1772244000000,xrp_trend,XRP/USDT:USDT,short,1,0.5148042327262518,4
1772247600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.541967430589826,4
1772247600000,bnb_trend,BNB/USDT:USDT,long,0,0.48879626618671485,4
1772247600000,btc_trend,BTC/USDT:USDT,short,1,0.5391769885388329,4
1772247600000,link_trend,LINK/USDT:USDT,short,1,0.49986913787630716,4
1772247600000,xrp_trend,XRP/USDT:USDT,short,1,0.5146441348041856,4
1772251200000,bnb_trend,BNB/USDT:USDT,short,1,0.4815347452346421,4
1772251200000,link_trend,LINK/USDT:USDT,short,1,0.5001576227768291,4
1772251200000,btc_trend,BTC/USDT:USDT,short,1,0.540310363429451,4
1772251200000,xrp_trend,XRP/USDT:USDT,short,1,0.515047314585435,4
1772251200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.5430997582115615,4
