ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1759204800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5308745323234118,1
1759204800000,eth_trend,ETH/USDT:USDT,long,0,0.5442004191662575,1
1759208400000,avax_trend,AVAX/USDT:USDT,long,0,0.5963178633698478,1
1759208400000,btc_trend,BTC/USDT:USDT,long,0,0.5255468627852118,1
1759208400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5328567778754615,1
1759208400000,xrp_trend,XRP/USDT:USDT,short,1,0.4563796447608994,1
1759208400000,eth_trend,ETH/USDT:USDT,long,0,0.5462853458173923,1
1759208400000,bnb_trend,BNB/USDT:USDT,long,0,0.47919674961129227,1
1759212000000,xrp_trend,XRP/USDT:USDT,short,1,0.45590837967143094,1
1759212000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5360165941702792,1
1759212000000,avax_trend,AVAX/USDT:USDT,long,0,0.5974911725939862,1
1759212000000,bnb_trend,BNB/USDT:USDT,long,0,0.48057353833604316,1
1759212000000,eth_trend,ETH/USDT:USDT,long,0,0.5479723168391162,1
1759212000000,btc_trend,BTC/USDT:USDT,long,0,0.5287123922470468,1
1759215600000,xrp_trend,XRP/USDT:USDT,short,1,0.4562029949081597,1
1759215600000,btc_trend,BTC/USDT:USDT,long,0,0.5311912774020539,1
1759215600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5384905960382531,1
1759215600000,eth_trend,ETH/USDT:USDT,long,0,0.5494686268147186,1
1759215600000,bnb_trend,BNB/USDT:USDT,long,0,0.48219272999598295,1
1759215600000,avax_trend,AVAX/USDT:USDT,long,0,0.5969883434377208,1
1759219200000,btc_trend,BTC/USDT:USDT,long,1,0.5342462126440677,1
1759219200000,avax_trend,AVAX/USDT:USDT,long,0,0.5964722891691723,1
1759219200000,eth_trend,ETH/USDT:USDT,long,0,0.5517639528704693,1
1759219200000,bnb_trend,BNB/USDT:USDT,long,0,0.48475523986950564,1
1759219200000,xrp_trend,XRP/USDT:USDT,short,1,0.45715084611078555,1
1759219200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5415390187003135,1
1759222800000,xrp_trend,XRP/USDT:USDT,short,1,0.4570554617581069,1
1759222800000,btc_trend,BTC/USDT:USDT,long,1,0.5327470380990714,1
1759222800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5400431083451327,1
1759222800000,eth_trend,ETH/USDT:USDT,long,0,0.5518984477577159,1
1759222800000,bnb_trend,BNB/USDT:USDT,long,0,0.4848740358594021,1
1759222800000,avax_trend,AVAX/USDT:USDT,long,0,0.5953452500526669,1
1759226400000,bnb_trend,BNB/USDT:USDT,long,0,0.48596972636687524,1
1759226400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5415515700142919,1
1759226400000,avax_trend,AVAX/USDT:USDT,long,0,0.5952404657340263,1
1759226400000,eth_trend,ETH/USDT:USDT,long,0,0.5526640566946455,1
1759226400000,xrp_trend,XRP/USDT:USDT,short,1,0.45738846277789863,1
1759226400000,btc_trend,BTC/USDT:USDT,long,0,0.5342587919033209,1
1759230000000,avax_trend,AVAX/USDT:USDT,long,0,0.5956579926316055,1
1759230000000,bnb_trend,BNB/USDT:USDT,long,0,0.48787633268107733,1
1759230000000,btc_trend,BTC/USDT:USDT,long,1,0.5367426637683996,1
1759230000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5440297425466898,1
1759230000000,eth_trend,ETH/USDT:USDT,long,0,0.5539143909762774,1
1759233600000,bnb_trend,BNB/USDT:USDT,long,0,0.48966478957434145,1
1759233600000,avax_trend,AVAX/USDT:USDT,long,1,0.5955557715762675,1
1759233600000,btc_trend,BTC/USDT:USDT,long,1,0.5397067220997233,1
1759233600000,eth_trend,ETH/USDT:USDT,long,0,0.555387851848706,1
1759233600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5469865276251777,1
1759237200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5464848667216928,1
1759237200000,bnb_trend,BNB/USDT:USDT,long,0,0.49049828172981114,1
1759237200000,avax_trend,AVAX/USDT:USDT,long,1,0.5941438792241879,1
1759237200000,eth_trend,ETH/USDT:USDT,long,1,0.5555119383817336,1
1759237200000,btc_trend,BTC/USDT:USDT,long,1,0.5392037909124027,1
1759240800000,avax_trend,AVAX/USDT:USDT,long,1,0.5931368904755907,1
1759240800000,eth_trend,ETH/USDT:USDT,long,1,0.5543345562192731,1
1759240800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5467196560140556,1
1759240800000,btc_trend,BTC/USDT:USDT,long,1,0.5394391728824872,1
1759240800000,bnb_trend,BNB/USDT:USDT,long,1,0.49065970145040766,1
1759244400000,btc_trend,BTC/USDT:USDT,long,1,0.5391452831562349,1
1759244400000,avax_trend,AVAX/USDT:USDT,long,1,0.5905757061780611,1
1759244400000,bnb_trend,BNB/USDT:USDT,long,1,0.4888152818326256,1
1759244400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5464265057819382,1
1759244400000,eth_trend,ETH/USDT:USDT,long,1,0.5518911356345049,1
1759248000000,bnb_trend,BNB/USDT:USDT,long,1,0.48804999548922134,1
1759248000000,eth_trend,ETH/USDT:USDT,long,1,0.5501158365329822,1
1759248000000,btc_trend,BTC/USDT:USDT,long,1,0.5407516289361878,1
1759248000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5480287480033905,1
1759248000000,avax_trend,AVAX/USDT:USDT,long,1,0.5889721827712331,1
1759251600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5478069693551902,1
1759251600000,bnb_trend,BNB/USDT:USDT,long,1,0.48763818238188,1
1759251600000,avax_trend,AVAX/USDT:USDT,long,1,0.5879867521191866,1
1759251600000,eth_trend,ETH/USDT:USDT,long,1,0.5491607998423862,1
1759251600000,btc_trend,BTC/USDT:USDT,long,1,0.5405292732652005,1
1759255200000,eth_trend,ETH/USDT:USDT,long,1,0.548762002155427,1
1759255200000,avax_trend,AVAX/USDT:USDT,long,1,0.5884582837085897,1
1759255200000,btc_trend,BTC/USDT:USDT,long,1,0.541685264802191,1
1759255200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5489599294998789,1
1759255200000,bnb_trend,BNB/USDT:USDT,long,1,0.4875791091264456,1
1759258800000,bnb_trend,BNB/USDT:USDT,long,1,0.4887299842799446,1
1759258800000,eth_trend,ETH/USDT:USDT,long,1,0.549709359610231,1
1759258800000,btc_trend,BTC/USDT:USDT,long,1,0.538885209219943,1
1759258800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5461670820401239,1
1759258800000,avax_trend,AVAX/USDT:USDT,long,1,0.5882264605423759,1
1759262400000,avax_trend,AVAX/USDT:USDT,long,0,0.5885715312996275,1
1759262400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5452068631867146,1
1759262400000,btc_trend,BTC/USDT:USDT,long,1,0.5379226182577136,1
1759262400000,eth_trend,ETH/USDT:USDT,long,0,0.5502115333133675,1
1759262400000,bnb_trend,BNB/USDT:USDT,long,1,0.4898397731648619,1
1759266000000,btc_trend,BTC/USDT:USDT,long,0,0.5357756220514219,1
1759266000000,avax_trend,AVAX/USDT:USDT,long,0,0.5876678814883363,1
1759266000000,bnb_trend,BNB/USDT:USDT,long,1,0.49013200703641185,1
1759266000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5430649626320342,1
1759266000000,eth_trend,ETH/USDT:USDT,long,0,0.5499642960607026,1
1759269600000,btc_trend,BTC/USDT:USDT,long,1,0.5359936459451345,1
1759269600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5432824813670512,1
1759269600000,eth_trend,ETH/USDT:USDT,long,0,0.5511056726862666,1
1759269600000,bnb_trend,BNB/USDT:USDT,long,1,0.49077907031925383,1
1759269600000,avax_trend,AVAX/USDT:USDT,long,0,0.5881875451748556,1
1759273200000,avax_trend,AVAX/USDT:USDT,long,0,0.5890434941662976,1
1759273200000,eth_trend,ETH/USDT:USDT,long,1,0.5530168526039622,1
1759273200000,btc_trend,BTC/USDT:USDT,long,1,0.5385532921648006,1
1759273200000,bnb_trend,BNB/USDT:USDT,long,1,0.49209330335433643,1
1759273200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.545835989046115,1
1759276800000,bnb_trend,BNB/USDT:USDT,long,1,0.4938739186663369,1
1759276800000,btc_trend,BTC/USDT:USDT,long,1,0.5400582067989682,1
1759276800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5473371157800822,1
1759276800000,avax_trend,AVAX/USDT:USDT,long,0,0.5892839151460317,1
1759276800000,eth_trend,ETH/USDT:USDT,long,1,0.5547694890186863,1
1759280400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5481870433059247,1
1759280400000,avax_trend,AVAX/USDT:USDT,long,0,0.5893891747016695,1
1759280400000,bnb_trend,BNB/USDT:USDT,long,1,0.49506053782342385,1
1759280400000,btc_trend,BTC/USDT:USDT,long,1,0.5409103378629946,1
1759280400000,ada_trend,ADA/USDT:USDT,short,1,0.48327818094238356,1
1759280400000,eth_trend,ETH/USDT:USDT,long,1,0.5556074773537282,1
1760835600000,ada_trend,ADA/USDT:USDT,short,1,0.4369564182565882,1
1760835600000,xrp_trend,XRP/USDT:USDT,short,1,0.427331878500835,1
1760839200000,xrp_trend,XRP/USDT:USDT,short,1,0.4205355735878215,1
1760839200000,ada_trend,ADA/USDT:USDT,short,1,0.43143275091873845,1
1760842800000,ada_trend,ADA/USDT:USDT,short,0,0.4266268559399019,1
1760842800000,xrp_trend,XRP/USDT:USDT,short,1,0.4145751115033605,1
1760846400000,ada_trend,ADA/USDT:USDT,short,0,0.42241154451975754,1
1760846400000,xrp_trend,XRP/USDT:USDT,short,0,0.40925963407979205,1
1760850000000,xrp_trend,XRP/USDT:USDT,short,0,0.40435744874320395,1
1760850000000,ada_trend,ADA/USDT:USDT,short,0,0.41846751324228015,1
1760853600000,xrp_trend,XRP/USDT:USDT,short,0,0.4000494482842313,1
1760853600000,ada_trend,ADA/USDT:USDT,short,0,0.41444641390276193,1
1760857200000,xrp_trend,XRP/USDT:USDT,short,0,0.39631053755581785,1
1760857200000,ada_trend,ADA/USDT:USDT,short,0,0.41172711116521793,1
1760860800000,xrp_trend,XRP/USDT:USDT,short,0,0.391128473677233,1
1760860800000,ada_trend,ADA/USDT:USDT,short,0,0.40773105972467993,1
1760864400000,xrp_trend,XRP/USDT:USDT,short,0,0.3866004953364666,1
1760864400000,ada_trend,ADA/USDT:USDT,short,0,0.4041523112475845,1
1760868000000,ada_trend,ADA/USDT:USDT,short,0,0.4025461447392746,1
1760868000000,xrp_trend,XRP/USDT:USDT,short,0,0.3840431035679538,1
1760871600000,xrp_trend,XRP/USDT:USDT,short,0,0.38197879651173544,1
1760871600000,ada_trend,ADA/USDT:USDT,short,0,0.4014598859119648,1
1760875200000,eth_trend,ETH/USDT:USDT,short,0,0.48978358057146676,1
1760875200000,xrp_trend,XRP/USDT:USDT,short,0,0.3806102322267967,1
1760875200000,ada_trend,ADA/USDT:USDT,short,0,0.40098183829217254,1
1760878800000,xrp_trend,XRP/USDT:USDT,short,1,0.3798484107248925,1
1760878800000,sol_bbrsi,SOL/USDT:USDT,short,1,0.3426545873913528,1
1760878800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4566365660240141,1
1760878800000,ada_trend,ADA/USDT:USDT,short,0,0.4011212289116669,1
1760878800000,eth_trend,ETH/USDT:USDT,short,0,0.4864420415706121,1
1760882400000,eth_trend,ETH/USDT:USDT,short,0,0.4839554562284225,1
1760882400000,ada_trend,ADA/USDT:USDT,short,0,0.40215380438385906,1
1760882400000,xrp_trend,XRP/USDT:USDT,short,1,0.37999993078487354,1
1760882400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45621516019348024,1
1760882400000,sol_bbrsi,SOL/USDT:USDT,short,1,0.3315533895803965,1
1760886000000,eth_trend,ETH/USDT:USDT,short,0,0.4824505809523376,1
1760886000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4583352263124684,1
1760886000000,link_trend,LINK/USDT:USDT,short,0,0.4485604250547526,1
1760886000000,ada_trend,ADA/USDT:USDT,short,1,0.40381918968520764,1
1760886000000,xrp_trend,XRP/USDT:USDT,short,1,0.38008699756658576,1
1760889600000,xrp_trend,XRP/USDT:USDT,short,0,0.3802339059319728,1
1760889600000,ada_trend,ADA/USDT:USDT,short,0,0.4051618157341721,1
1760889600000,link_trend,LINK/USDT:USDT,short,0,0.4479774036257467,1
1760889600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4562334233891464,1
1760889600000,eth_trend,ETH/USDT:USDT,short,0,0.48160034323457257,1
1760893200000,xrp_trend,XRP/USDT:USDT,short,1,0.38050034248587633,1
1760893200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45365867069334,1
1760893200000,ada_trend,ADA/USDT:USDT,short,1,0.40654333766126344,1
1760893200000,btc_trend,BTC/USDT:USDT,short,1,0.44639700650942316,1
1760893200000,link_trend,LINK/USDT:USDT,short,1,0.44606564030808793,1
1760893200000,eth_trend,ETH/USDT:USDT,short,1,0.47960313766346685,1
1760893200000,avax_trend,AVAX/USDT:USDT,short,1,0.5112608504986922,1
1760896800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4545367826451354,1
1760896800000,btc_trend,BTC/USDT:USDT,short,1,0.4472725696979253,1
1760896800000,eth_trend,ETH/USDT:USDT,short,1,0.4787120781428979,1
1760896800000,avax_trend,AVAX/USDT:USDT,short,1,0.5115590358512234,1
1760896800000,link_trend,LINK/USDT:USDT,short,1,0.4453817560788977,1
1760896800000,xrp_trend,XRP/USDT:USDT,short,1,0.3814976012183838,1
1760896800000,ada_trend,ADA/USDT:USDT,short,1,0.40887017410775056,1
1760900400000,link_trend,LINK/USDT:USDT,short,1,0.4448100738497426,1
1760900400000,eth_trend,ETH/USDT:USDT,short,1,0.4779212564933264,1
1760900400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4539199576958422,1
1760900400000,btc_trend,BTC/USDT:USDT,short,1,0.4466575304052068,1
1760900400000,xrp_trend,XRP/USDT:USDT,short,1,0.38209198404644135,1
1760900400000,ada_trend,ADA/USDT:USDT,short,1,0.4107137838299215,1
1760900400000,avax_trend,AVAX/USDT:USDT,short,1,0.5115371544781836,1
1760904000000,xrp_trend,XRP/USDT:USDT,short,1,0.3830540854868857,1
1760904000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4567780025954418,1
1760904000000,btc_trend,BTC/USDT:USDT,short,1,0.4495074886486453,1
1760904000000,avax_trend,AVAX/USDT:USDT,short,1,0.5117172060709222,1
1760904000000,ada_trend,ADA/USDT:USDT,short,1,0.41280028659309,1
1760904000000,eth_trend,ETH/USDT:USDT,short,1,0.47759346895446003,1
1760904000000,link_trend,LINK/USDT:USDT,short,1,0.44415608379075994,1
1760907600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4594033857729508,1
1760907600000,eth_trend,ETH/USDT:USDT,short,0,0.47749363706459724,1
1760907600000,ada_trend,ADA/USDT:USDT,short,0,0.4140453399303777,1
1760907600000,btc_trend,BTC/USDT:USDT,short,0,0.4521258641306331,1
1760907600000,link_trend,LINK/USDT:USDT,short,0,0.4435501849889198,1
1760907600000,xrp_trend,XRP/USDT:USDT,short,0,0.38328026019081907,1
1760907600000,avax_trend,AVAX/USDT:USDT,short,0,0.5117898171546605,1
1760911200000,ada_trend,ADA/USDT:USDT,short,0,0.415881686717091,1
1760911200000,avax_trend,AVAX/USDT:USDT,short,0,0.5124681049279777,1
1760911200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4586112298075948,1
1760911200000,eth_trend,ETH/USDT:USDT,short,0,0.47619592306528197,1
1760911200000,xrp_trend,XRP/USDT:USDT,short,0,0.38411509707514535,1
1760911200000,btc_trend,BTC/USDT:USDT,short,0,0.4513357801551591,1
1760911200000,link_trend,LINK/USDT:USDT,short,0,0.443746212734246,1
1760914800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45745082822741645,1
1760914800000,eth_trend,ETH/USDT:USDT,short,0,0.4754025923960417,1
1760914800000,xrp_trend,XRP/USDT:USDT,short,0,0.3844057586078584,1
1760914800000,ada_trend,ADA/USDT:USDT,short,0,0.4162097036142637,1
1760914800000,avax_trend,AVAX/USDT:USDT,short,0,0.513562781662526,1
1760914800000,link_trend,LINK/USDT:USDT,short,0,0.4448450046449577,1
1760914800000,btc_trend,BTC/USDT:USDT,short,0,0.4501784799769674,1
1760918400000,avax_trend,AVAX/USDT:USDT,short,0,0.5122255567820921,1
1760918400000,ada_trend,ADA/USDT:USDT,short,0,0.4147018508333826,1
1760918400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45323031829906724,1
1760918400000,btc_trend,BTC/USDT:USDT,short,0,0.4459699137774685,1
1760918400000,xrp_trend,XRP/USDT:USDT,short,0,0.3832895783598012,1
1760918400000,link_trend,LINK/USDT:USDT,short,0,0.4448497361855064,1
1760918400000,eth_trend,ETH/USDT:USDT,short,0,0.4763993700450883,1
1760922000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4565663322121781,1
1760922000000,btc_trend,BTC/USDT:USDT,short,0,0.449296400806575,1
1760922000000,xrp_trend,XRP/USDT:USDT,short,0,0.3831324978013331,1
1760922000000,link_trend,LINK/USDT:USDT,short,0,0.44631388839189645,1
1760922000000,eth_trend,ETH/USDT:USDT,short,0,0.47919021422888364,1
1760922000000,ada_trend,ADA/USDT:USDT,short,0,0.415041418281301,1
1760922000000,avax_trend,AVAX/USDT:USDT,short,0,0.512609461714779,1
1760925600000,link_trend,LINK/USDT:USDT,short,0,0.4466218029798402,1
1760925600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45397034544444714,1
1760925600000,avax_trend,AVAX/USDT:USDT,short,0,0.5117632427938096,1
1760925600000,ada_trend,ADA/USDT:USDT,short,0,0.414682337484104,1
1760925600000,xrp_trend,XRP/USDT:USDT,short,0,0.38325608479176854,1
1760925600000,btc_trend,BTC/USDT:USDT,short,0,0.4467077714516941,1
1760925600000,eth_trend,ETH/USDT:USDT,short,0,0.48071755025758944,1
1760929200000,xrp_trend,XRP/USDT:USDT,short,0,0.384920053202978,1
1760929200000,ada_trend,ADA/USDT:USDT,short,0,0.4156104833206398,1
1760929200000,link_trend,LINK/USDT:USDT,short,0,0.4465500529312981,1
1760929200000,eth_trend,ETH/USDT:USDT,short,0,0.4793571865273754,1
1760929200000,btc_trend,BTC/USDT:USDT,short,0,0.4378366792894425,1
1760929200000,avax_trend,AVAX/USDT:USDT,short,1,0.511053829823757,1
1760929200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4450710433612674,1
1760932800000,avax_trend,AVAX/USDT:USDT,short,1,0.5129730040602316,1
1760932800000,link_trend,LINK/USDT:USDT,short,0,0.44807409720286806,1
1760932800000,xrp_trend,XRP/USDT:USDT,short,0,0.38844636039593533,1
1760932800000,eth_trend,ETH/USDT:USDT,short,1,0.47977956044351266,1
1760932800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4466710103693567,1
1760932800000,btc_trend,BTC/USDT:USDT,short,0,0.43943123354609226,1
1760932800000,ada_trend,ADA/USDT:USDT,short,0,0.41839872620166724,1
1760936400000,avax_trend,AVAX/USDT:USDT,short,1,0.5148338213714593,1
1760936400000,link_trend,LINK/USDT:USDT,short,0,0.4495065507077667,1
1760936400000,eth_trend,ETH/USDT:USDT,short,1,0.47973913801396545,1
1760936400000,ada_trend,ADA/USDT:USDT,short,1,0.42125644406421153,1
1760936400000,xrp_trend,XRP/USDT:USDT,short,0,0.39203425827960575,1
1760936400000,btc_trend,BTC/USDT:USDT,short,0,0.4393296579099161,1
1760936400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4465690944045287,1
1760940000000,link_trend,LINK/USDT:USDT,short,0,0.443996436590077,1
1760940000000,ada_trend,ADA/USDT:USDT,short,1,0.42465391521253726,1
1760940000000,eth_trend,ETH/USDT:USDT,long,0,0.5362077535184072,1
1760940000000,avax_trend,AVAX/USDT:USDT,short,1,0.5155851837109968,1
1760940000000,xrp_trend,XRP/USDT:USDT,short,1,0.3962446703688613,1
1760940000000,btc_trend,BTC/USDT:USDT,short,1,0.4426089938745054,1
1760940000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4498591104944836,1
1760943600000,avax_trend,AVAX/USDT:USDT,short,1,0.5165984831033299,1
1760943600000,btc_trend,BTC/USDT:USDT,short,1,0.44517752666156807,1
1760943600000,link_trend,LINK/USDT:USDT,short,0,0.4419530419251596,1
1760943600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4524355656469661,1
1760943600000,xrp_trend,XRP/USDT:USDT,short,1,0.4003292345500622,1
1760943600000,ada_trend,ADA/USDT:USDT,short,1,0.427843775591636,1
1760943600000,eth_trend,ETH/USDT:USDT,long,0,0.5362988314875256,1
1760947200000,link_trend,LINK/USDT:USDT,short,0,0.4411333774089774,1
1760947200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45156744278760186,1
1760947200000,eth_trend,ETH/USDT:USDT,long,0,0.536726890037205,1
1760947200000,ada_trend,ADA/USDT:USDT,short,1,0.4305187323248774,1
1760947200000,xrp_trend,XRP/USDT:USDT,short,1,0.403866623208423,1
1760947200000,btc_trend,BTC/USDT:USDT,short,0,0.44431202988668783,1
1760950800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5095113620354569,1
1760950800000,link_trend,LINK/USDT:USDT,short,1,0.44042143043203363,1
1760950800000,ada_trend,ADA/USDT:USDT,short,1,0.43370952979491273,1
1760950800000,xrp_trend,XRP/USDT:USDT,short,1,0.40727453656113777,1
1760950800000,btc_trend,BTC/USDT:USDT,long,1,0.5021774284561439,1
1760950800000,eth_trend,ETH/USDT:USDT,long,0,0.5378724530663652,1
1760954400000,link_trend,LINK/USDT:USDT,short,1,0.43948772766473165,1
1760954400000,btc_trend,BTC/USDT:USDT,long,0,0.5037665988572945,1
1760954400000,xrp_trend,XRP/USDT:USDT,short,1,0.4104959078747733,1
1760954400000,ada_trend,ADA/USDT:USDT,short,1,0.43641708475452473,1
1760954400000,eth_trend,ETH/USDT:USDT,long,0,0.5388773531345648,1
1760954400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5110999134420844,1
1760958000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.513529815682022,1
1760958000000,eth_trend,ETH/USDT:USDT,long,0,0.5403783260846418,1
1760958000000,xrp_trend,XRP/USDT:USDT,short,0,0.4134226613898001,1
1760958000000,btc_trend,BTC/USDT:USDT,long,0,0.5061977346287554,1
1760958000000,ada_trend,ADA/USDT:USDT,short,1,0.4381070436050831,1
1760958000000,link_trend,LINK/USDT:USDT,short,1,0.4386912377913794,1
1760961600000,btc_trend,BTC/USDT:USDT,long,1,0.5068763762694433,1
1760961600000,xrp_trend,XRP/USDT:USDT,short,0,0.41598931428394076,1
1760961600000,ada_trend,ADA/USDT:USDT,short,1,0.4402908800114378,1
1760961600000,link_trend,LINK/USDT:USDT,short,1,0.4376824672456066,1
1760961600000,eth_trend,ETH/USDT:USDT,long,0,0.542285702007286,1
1760961600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5142080511153309,1
1760965200000,eth_trend,ETH/USDT:USDT,long,0,0.5439601356334263,1
1760965200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5150096521918588,1
1760965200000,btc_trend,BTC/USDT:USDT,long,0,0.5076784922774955,1
1760965200000,link_trend,LINK/USDT:USDT,short,1,0.43722203391574377,1
1760965200000,ada_trend,ADA/USDT:USDT,short,1,0.44208692057591575,1
1760965200000,xrp_trend,XRP/USDT:USDT,short,0,0.4186777356034093,1
1760968800000,link_trend,LINK/USDT:USDT,short,1,0.43692004348822416,1
1760968800000,btc_trend,BTC/USDT:USDT,long,0,0.5075516165570948,1
1760968800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5148828604326848,1
1760968800000,xrp_trend,XRP/USDT:USDT,short,0,0.42134644588852543,1
1760968800000,eth_trend,ETH/USDT:USDT,long,0,0.5454679769371618,1
1760968800000,ada_trend,ADA/USDT:USDT,short,1,0.44339530829561696,1
1760972400000,eth_trend,ETH/USDT:USDT,long,0,0.5466137713863028,1
1760972400000,btc_trend,BTC/USDT:USDT,long,0,0.5065348683381711,1
1760972400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5138667509720106,1
1760972400000,xrp_trend,XRP/USDT:USDT,short,0,0.4233173772740977,1
1760972400000,ada_trend,ADA/USDT:USDT,short,1,0.44467242314841854,1
1760972400000,link_trend,LINK/USDT:USDT,long,0,0.49237131622434926,1
1760976000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5105276489589674,1
