ts,symbol,strategy_id,side,entry_ts,entry_px,qty,bars_held,trail_stop,breakeven_armed
2026-01-26 11:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,5,879.2408984086402,False
2026-01-26 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769421600000,87630.4,0.0007964717229252701,1,88378.00598945536,False
2026-01-26 11:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769425200000,11.812,0.9847917165697483,0,,False
2026-01-26 12:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,6,878.9644056651659,False
2026-01-26 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769421600000,87630.4,0.0007964717229252701,2,88348.45556163712,False
2026-01-26 12:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769425200000,11.812,0.9847917165697483,1,11.970983800399711,False
2026-01-26 13:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,7,878.9155195462255,False
2026-01-26 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769421600000,87630.4,0.0007964717229252701,3,88322.99802152018,False
2026-01-26 13:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769425200000,11.812,0.9847917165697483,2,11.966484957514018,False
2026-01-26 14:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,8,878.7286967214951,False
2026-01-26 15:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,9,879.0448612413883,False
2026-01-26 16:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,10,879.5237997241463,False
2026-01-26 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769443200000,87609.5,0.0007960572501012178,0,,False
2026-01-26 17:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,11,879.6010283152787,False
2026-01-26 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769443200000,87609.5,0.0007960572501012178,1,88492.62541239687,False
2026-01-26 18:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,12,879.7734548641873,False
2026-01-26 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769443200000,87609.5,0.0007960572501012178,2,88514.9057400828,False
2026-01-26 19:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,13,879.8574938024597,False
2026-01-26 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769443200000,87609.5,0.0007960572501012178,3,88532.08033007689,False
2026-01-26 20:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,14,879.8401728165697,False
2026-01-26 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769443200000,87609.5,0.0007960572501012178,4,88529.61030649996,False
2026-01-26 21:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,15,879.7201604725291,False
2026-01-26 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769443200000,87609.5,0.0007960572501012178,5,88526.1595703214,False
2026-01-26 22:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769407200000,872.46,0.011436354514076383,16,879.9151490102055,False
2026-01-26 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769443200000,87609.5,0.0007960572501012178,6,88532.00888672701,False
2026-01-27 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,0,,False
2026-01-27 01:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,0,,False
2026-01-27 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,1,89175.56351165686,False
2026-01-27 02:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,1,12.11639851894003,False
2026-01-27 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,2,89148.67326082423,False
2026-01-27 03:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,2,12.11204862473003,False
2026-01-27 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,3,89126.46802790821,False
2026-01-27 04:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,3,12.108223722963599,False
2026-01-27 04:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,0,,False
2026-01-27 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,4,89124.52388305763,False
2026-01-27 05:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,4,12.107029171323342,False
2026-01-27 05:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,1,891.8635885952942,False
2026-01-27 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,5,89088.20789141065,False
2026-01-27 06:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,5,12.099812801943102,False
2026-01-27 06:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,2,891.7465465527732,False
2026-01-27 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,6,89060.45375630989,False
2026-01-27 07:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,6,12.095361887518596,False
2026-01-27 07:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,3,891.6035789418609,False
2026-01-27 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,7,89033.38563085918,False
2026-01-27 08:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,7,12.09112175269584,False
2026-01-27 08:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,4,891.419394731728,False
2026-01-27 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,8,89012.55808579782,False
2026-01-27 09:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,8,12.088791627503278,False
2026-01-27 09:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,5,891.1765808223188,False
2026-01-27 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,9,88274.25735659346,True
2026-01-27 10:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,9,12.087056511253044,False
2026-01-27 10:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,6,891.0839679064389,False
2026-01-27 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,10,88275.33111683678,True
2026-01-27 11:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,10,12.08255247473497,False
2026-01-27 11:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,7,882.8146775466491,True
2026-01-27 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,11,88971.65944405897,False
2026-01-27 12:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,11,12.078798726539615,False
2026-01-27 12:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,8,884.7714810965346,True
2026-01-27 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769475600000,88319.4,0.0006574867759234997,12,88948.04091234047,False
2026-01-27 13:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769475600000,11.949,0.9719333850150879,12,12.074777388929643,False
2026-01-27 13:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,9,884.7877324467821,True
2026-01-27 13:00:00+00:00,ETH/USDT:USDT,eth_trend,short,1769518800000,2917.15,0.0039811012210593175,0,,False
2026-01-27 14:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,10,890.9101552055341,False
2026-01-27 14:00:00+00:00,ETH/USDT:USDT,eth_trend,short,1769518800000,2917.15,0.0039811012210593175,1,2947.9842628526003,False
2026-01-27 15:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769486400000,885.17,0.06560098579408803,11,891.0165726908532,False
2026-01-27 15:00:00+00:00,ETH/USDT:USDT,eth_trend,short,1769518800000,2917.15,0.0039811012210593175,2,2949.9346726488434,False
2026-01-27 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769529600000,88000.1,0.000659472720062166,0,,False
2026-01-27 16:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769529600000,11.989,0.8298033423969203,0,,False
2026-01-27 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769529600000,88000.1,0.000659472720062166,1,88722.7516945376,False
2026-01-27 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769529600000,88000.1,0.000659472720062166,2,88820.6515734992,False
2026-01-27 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769529600000,88000.1,0.000659472720062166,3,88877.23003253498,False
2026-01-27 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,0,,False
2026-01-27 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,1,89941.35992318907,False
2026-01-28 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,2,89918.91992867556,False
2026-01-28 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,3,89891.16136234159,False
2026-01-28 02:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,4,89862.6319793172,False
2026-01-28 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,5,89841.35826650882,False
2026-01-28 03:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,0,,False
2026-01-28 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,6,89820.63981890105,False
2026-01-28 04:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,1,12.172339735993974,False
2026-01-28 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,7,89799.97626040812,False
2026-01-28 05:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,2,12.16963689770869,False
2026-01-28 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,8,89776.19224180754,False
2026-01-28 06:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,3,12.006024858713271,True
2026-01-28 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,9,89757.310653107,False
2026-01-28 07:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,4,12.163510896493717,False
2026-01-28 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,10,89732.44917788506,False
2026-01-28 08:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,5,12.158974403887024,False
2026-01-28 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,11,89724.73852232184,False
2026-01-28 09:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,6,12.00672777499747,True
2026-01-28 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769551200000,89039.5,0.0007815390939355382,12,89753.22505644172,False
2026-01-28 10:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,7,12.158005991106668,False
2026-01-28 11:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,8,12.155576991741906,False
2026-01-28 12:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,9,12.158678635188913,False
2026-01-28 13:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769569200000,12.016,0.9651974578974032,10,12.161880161246847,False
2026-01-28 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,0,,False
2026-01-28 14:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,1,90694.42510899187,False
2026-01-28 15:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,2,90729.43402977817,False
2026-01-28 16:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,3,89900.14384577563,True
2026-01-28 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,4,90781.5642909822,False
2026-01-28 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,5,90867.58469876918,False
2026-01-28 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,6,90902.34293457138,False
2026-01-28 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,7,89891.21281833606,True
2026-01-28 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,8,89889.13430996964,True
2026-01-28 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,9,90937.51482407191,False
2026-01-28 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,10,89891.71765374792,True
2026-01-29 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,11,89894.2799641945,True
2026-01-29 01:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769605200000,89955.0,0.0007731107178307237,12,89827.62039897552,True
2026-01-29 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,0,,False
2026-01-29 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,1,88918.42139001781,False
2026-01-29 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,2,88882.19129073083,False
2026-01-29 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,3,88837.29905567862,False
2026-01-29 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,4,88797.34912313015,False
2026-01-29 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,5,88804.3741857637,False
2026-01-29 09:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769677200000,11.577,1.0025549194989969,0,,False
2026-01-29 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,6,88776.09745820916,False
2026-01-29 10:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769677200000,11.577,1.0025549194989969,1,11.723538119131383,False
2026-01-29 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,7,88744.02263976565,False
2026-01-29 11:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769677200000,11.577,1.0025549194989969,2,11.716821110621998,False
2026-01-29 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,8,88725.06030835382,False
2026-01-29 12:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769677200000,11.577,1.0025549194989969,3,11.713583888434714,False
2026-01-29 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,9,88706.69171489996,False
2026-01-29 13:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769677200000,11.577,1.0025549194989969,4,11.711542182117949,False
2026-01-29 14:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769659200000,88003.2,0.0007913399147356725,10,88680.61373526425,False
2026-01-29 16:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,0,,False
2026-01-29 17:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,1,11.219182717187389,False
2026-01-29 17:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,0,,False
2026-01-29 18:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,2,11.224919665959717,False
2026-01-29 18:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,1,85133.80041842737,True
2026-01-29 19:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,3,11.010774020678685,True
2026-01-29 19:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,2,84391.09753139684,True
2026-01-29 20:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,4,11.241790426261186,False
2026-01-29 20:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,3,84944.60342201135,True
2026-01-29 21:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,5,11.24173396724253,False
2026-01-29 21:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,4,85133.18317758197,True
2026-01-29 22:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,6,11.234717255296635,False
2026-01-29 22:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,5,85153.78784935377,True
2026-01-29 22:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769724000000,865.59,0.011506701686067156,0,,False
2026-01-29 23:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,7,11.225737451346875,False
2026-01-29 23:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,6,85157.04800297137,True
2026-01-29 23:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769724000000,865.59,0.011506701686067156,1,875.8836485337597,False
2026-01-30 00:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769702400000,11.025,5.270009692335763,8,11.219220490536385,False
2026-01-30 00:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769706000000,85230.3,0.0006816962864498319,7,86282.72781575602,False
2026-01-30 00:00:00+00:00,BNB/USDT:USDT,bnb_trend,short,1769724000000,865.59,0.011506701686067156,2,875.5994593527769,False
2026-01-30 03:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,0,,False
2026-01-30 04:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,1,83469.09146568638,False
2026-01-30 05:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,2,83443.9670752802,False
2026-01-30 05:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,0,,False
2026-01-30 06:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,3,83397.18371276019,False
2026-01-30 06:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,1,11.126542036150093,False
2026-01-30 07:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,4,83398.80630470588,False
2026-01-30 07:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,2,10.89163073109547,True
2026-01-30 08:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,5,83376.9129972269,False
2026-01-30 08:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,3,11.139929102598805,False
2026-01-30 09:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,6,83345.64421171069,False
2026-01-30 09:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,4,11.136469880984604,False
2026-01-30 10:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,7,83332.08033944565,False
2026-01-30 10:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,5,11.131543460914276,False
2026-01-30 11:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,8,83325.78531519952,False
2026-01-30 11:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,6,11.123004642277541,False
2026-01-30 12:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,9,83310.27564982814,False
2026-01-30 12:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,7,11.124718596400575,False
2026-01-30 13:00:00+00:00,BTC/USDT:USDT,btc_trend,short,1769742000000,82128.1,0.0008514233516625347,10,83300.15953198327,False
2026-01-30 13:00:00+00:00,LINK/USDT:USDT,link_trend,short,1769749200000,10.907,1.068500400457282,8,10.892286467841869,True
