ts,n_opps,n_features,n_scores,n_accepts,gross_weight,active_symbols,port_ret_simple,equity_simple,port_ret,equity
2026-01-26 02:00:00+00:00,10,10,10,9,0.07,3,0.00022723173495997127,1000.8259676500677,0.0,997.374495732763
2026-01-26 03:00:00+00:00,10,10,10,9,0.07,3,-0.00037172548100306404,1000.4539351358426,0.0,997.627825254835
2026-01-26 04:00:00+00:00,10,10,10,9,0.07,3,-5.095890524271497e-05,1000.4029530985623,0.0,997.1536019654719
2026-01-26 05:00:00+00:00,10,10,10,9,0.07,3,-0.0001188993102379248,1000.284005877479,0.0,997.1029054705245
2026-01-26 06:00:00+00:00,10,10,10,9,0.07,3,-6.893036996458477e-05,1000.2150559308842,0.0,996.9535933549067
2026-01-26 07:00:00+00:00,10,10,10,9,0.07,3,1.593228691251929e-05,1000.2309916441294,0.0,996.866673146953
2026-01-26 08:00:00+00:00,10,10,10,9,0.07,2,0.00030454768243554217,1000.5356096745347,0.0,996.5479317261716
2026-01-26 09:00:00+00:00,10,10,10,9,0.07,1,-0.00018188893352079073,1000.3536233195415,0.0,996.585534735877
2026-01-26 10:00:00+00:00,10,10,10,9,0.07,1,3.832315973143375e-05,1000.3919600312358,0.0,996.3652881358927
2026-01-26 11:00:00+00:00,10,10,10,7,0.07,2,5.125682247943601e-06,1000.3970877225464,0.0,996.4054073193936
2026-01-26 12:00:00+00:00,10,10,10,7,0.07,1,-0.00012426776478684289,1000.2727706125559,0.0,996.4214205416412
2026-01-26 13:00:00+00:00,10,10,10,7,0.07,2,-0.00014363885659859023,1000.1290925754984,0.0,996.2277202813341
2026-01-26 14:00:00+00:00,10,10,10,7,0.07,2,0.0003792659480213462,1000.5084074839377,0.0,995.8907553446612
2026-01-26 15:00:00+00:00,10,10,10,7,0.07,2,6.536642518065741e-06,1000.5149474497339,0.0,995.9165859835471
2026-01-26 16:00:00+00:00,10,10,10,6,0.07,1,-6.242335526391863e-05,1000.4524919497223,0.0,995.915051074692
2026-01-26 17:00:00+00:00,10,10,10,5,0.07,1,-0.0005625074865242509,999.8897299330888,0.0,995.8418173346118
2026-01-26 18:00:00+00:00,10,10,10,6,0.07,1,0.00031394752715818936,1000.2036428412323,0.0,995.2554687504714
2026-01-26 19:00:00+00:00,10,10,10,7,0.07,1,0.00029467200814863986,1000.4983748572259,0.0,995.2554687504714
2026-01-26 20:00:00+00:00,10,10,10,6,0.07,1,-0.0003365934017007755,1000.1616137058367,0.0,995.5348091015065
2026-01-26 21:00:00+00:00,10,10,10,7,0.07,1,-6.243147591645349e-05,1000.0991721401381,0.0,995.2012228787031
2026-01-26 22:00:00+00:00,10,10,10,7,0.07,1,-0.0001633690901867313,999.935786848289,0.0,995.1390516572167
2026-01-26 23:00:00+00:00,10,10,10,7,0.07,1,-1.4903635988876564e-05,999.9208841693096,0.0,994.9762184962281
2026-01-27 00:00:00+00:00,10,10,10,7,0.07,1,-0.00016184439658785356,999.7590525771757,0.0,994.9613290826746
2026-01-27 01:00:00+00:00,10,10,10,6,0.07,2,-0.00023116563903127627,999.5279426369094,0.0,994.6133128847281
2026-01-27 02:00:00+00:00,10,10,10,6,0.07,2,8.419673225027161e-05,999.6120996234722,0.0,994.5550437294938
2026-01-27 03:00:00+00:00,10,10,10,6,0.07,2,0.000144150635555038,999.7561943429415,0.0,994.6276615899645
2026-01-27 04:00:00+00:00,10,10,10,7,0.07,3,4.8406780226704496e-05,999.8045893213213,0.0,994.7239938573069
2026-01-27 05:00:00+00:00,10,10,10,7,0.07,3,0.00011415045896485513,999.9187174740674,0.0,994.8369554234579
2026-01-27 06:00:00+00:00,10,10,10,7,0.07,3,-3.0310686870621164e-05,999.888409250926,0.0,995.0437904854346
2026-01-27 07:00:00+00:00,10,10,10,7,0.07000000000000002,3,0.00010428413073799208,999.9926817445196,0.0,995.0031702654122
2026-01-27 08:00:00+00:00,10,10,10,7,0.07,3,0.00024326783640197538,1000.2359478006254,0.0,995.0605275125404
2026-01-27 09:00:00+00:00,10,10,10,5,0.07,3,9.19753237299832e-05,1000.3279448257308,0.0,995.5198536206608
2026-01-27 10:00:00+00:00,10,10,10,5,0.07,3,-0.0001547337503258116,1000.1731603312722,0.0,995.7543294590906
2026-01-27 11:00:00+00:00,10,10,10,4,0.07,2,1.4535602492925327e-05,1000.187698450755,0.0,995.5460330655137
2026-01-27 12:00:00+00:00,10,10,10,4,0.07,2,3.50911214422502e-05,1000.2227961587463,0.0,995.5212706399897
2026-01-27 13:00:00+00:00,10,10,10,3,0.07,2,0.00013076994606100293,1000.353595239849,0.0,995.4407174451018
2026-01-27 14:00:00+00:00,10,10,10,3,0.07,1,-0.0002298428609051584,1000.1236711076024,0.0,995.6003990156041
2026-01-27 15:00:00+00:00,10,10,10,4,0.07,1,-0.00048109036239730513,999.6425212482271,0.0,995.0789306512149
2026-01-27 16:00:00+00:00,10,10,10,5,0.07,3,0.0008928245653861524,1000.535026647802,0.0,994.4929858569589
2026-01-27 17:00:00+00:00,10,10,10,4,0.07,2,-0.0005625277382467698,999.9721979422252,0.0,994.49071014671
2026-01-27 18:00:00+00:00,10,10,10,3,0.0,0,0.0,999.9721979422252,0.0,994.49071014671
2026-01-27 19:00:00+00:00,10,10,10,4,0.0,0,0.0,999.9721979422252,0.0,994.49071014671
2026-01-27 20:00:00+00:00,10,10,10,4,0.0,0,0.0,999.9721979422252,0.0,994.49071014671
2026-01-27 21:00:00+00:00,10,10,10,6,0.07,1,-0.00012861707444449924,999.8435844436001,0.0,994.7265448365414
2026-01-27 22:00:00+00:00,10,10,10,6,0.07,1,4.1590482841991075e-06,999.8477428413445,0.0,994.5990952520781
2026-01-27 23:00:00+00:00,10,10,10,5,0.07,1,-0.0001815964070862708,999.6661740836112,0.0,994.6032241200344
2026-01-28 00:00:00+00:00,10,10,10,5,0.07,1,5.416575346754771e-05,999.7203217551465,0.0,994.4229561869977
2026-01-28 01:00:00+00:00,10,10,10,6,0.07,1,9.000671441359965e-05,999.8103032966402,0.0,994.4768651799369
2026-01-28 02:00:00+00:00,10,10,10,6,0.07,1,0.00012965417709207783,999.9399328787623,0.0,994.5663759211034
2026-01-28 03:00:00+00:00,10,10,10,6,0.07,2,0.00013667008601851236,1000.0765947554023,0.0,994.733383144109
2026-01-28 04:00:00+00:00,10,10,10,4,0.07,1,-8.428899082568942e-05,999.992299308482,0.0,994.8864883331847
2026-01-28 05:00:00+00:00,10,10,10,3,0.07,1,-0.0001861403171886611,999.8061604247025,0.0,994.8565009965549
2026-01-28 06:00:00+00:00,10,10,10,3,0.07,1,0.00014197892435592109,999.9481118279241,0.0,994.7976015308193
2026-01-28 07:00:00+00:00,10,10,10,3,0.07,1,0.0001615926057270545,1000.1096960489061,0.0,994.9596698082264
2026-01-28 08:00:00+00:00,10,10,10,3,0.07,1,-0.0005051118602582028,999.6045287798726,0.0,995.1596773220455
2026-01-28 09:00:00+00:00,10,10,10,3,0.07,1,0.0001361809909473333,999.7406559151572,0.0,994.5927664526439
2026-01-28 10:00:00+00:00,10,10,10,3,0.07,1,-0.0005236190868360603,999.217172625834,0.0,994.7315165773259
2026-01-28 11:00:00+00:00,10,10,10,3,0.07,1,6.367389370357413e-05,999.2807966738707,0.0,994.2455061516916
2026-01-28 12:00:00+00:00,10,10,10,3,0.07,1,-0.0002062920349063413,999.0746530048821,0.0,994.3353036978131
2026-01-28 13:00:00+00:00,10,10,10,3,0.07,1,0.0004981151650242012,999.5723072405352,0.0,994.1191726238021
2026-01-28 14:00:00+00:00,10,10,10,3,0.07,1,0.00010447866163717513,999.6767412174053,0.0,994.7523430565328
2026-01-28 15:00:00+00:00,10,10,10,4,0.07,1,-0.00011300875180559667,999.5637689966711,0.0,995.2503381212799
2026-01-28 16:00:00+00:00,10,10,10,4,0.07,1,-0.0004329447430928779,999.1310131174979,0.0,995.2503381212799
2026-01-28 17:00:00+00:00,10,10,10,3,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-28 18:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-28 19:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-28 20:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-28 21:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-28 22:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-28 23:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-29 00:00:00+00:00,10,10,10,1,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-29 01:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-29 02:00:00+00:00,10,10,10,2,0.0,0,0.0,999.1310131174979,0.0,995.2503381212799
2026-01-29 03:00:00+00:00,10,10,10,2,0.07,1,-0.00021214001309043386,998.9190574512961,0.0,995.1211879861802
2026-01-29 04:00:00+00:00,10,10,10,3,0.07,1,9.563849058398467e-05,999.0145925621663,0.0,994.9097063941733
2026-01-29 05:00:00+00:00,10,10,10,3,0.07,1,-0.00010466333822277464,998.9100323599755,0.0,995.005336990334
2026-01-29 06:00:00+00:00,10,10,10,3,0.07,1,-2.3629066697159477e-05,998.8864290481964,0.0,994.9008252774486
2026-01-29 07:00:00+00:00,10,10,10,4,0.07,1,0.00022416258921604816,999.1103420164646,0.0,994.877195163306
2026-01-29 08:00:00+00:00,10,10,10,4,0.07,1,0.00014075051034839858,999.2509673069977,0.0,995.1014433606048
2026-01-29 09:00:00+00:00,10,10,10,5,0.07,2,-3.673704135933561e-05,999.2142577828835,0.0,995.2515098418687
2026-01-29 10:00:00+00:00,10,10,10,7,0.07,2,0.00010104117969671978,999.3152195702596,0.0,995.2058223219525
2026-01-29 11:00:00+00:00,10,10,10,7,0.07,1,-0.00022213059483890964,999.093241086105,0.0,995.1820452201274
2026-01-29 12:00:00+00:00,10,10,10,8,0.07,2,1.8814887919774158e-05,999.1120389134575,0.0,995.167001048856
2026-01-29 13:00:00+00:00,10,10,10,8,0.07,2,0.001042528214472643,1000.153641403444,0.0,995.174162289244
2026-01-29 14:00:00+00:00,10,10,10,8,0.07,1,0.0016745364094887594,1001.8284350910568,0.0,995.9189149673215
2026-01-29 15:00:00+00:00,10,10,10,8,0.07,2,-0.00025730481308351504,1001.5706598128239,0.0,995.9189149673215
2026-01-29 16:00:00+00:00,10,10,10,9,0.07,2,0.00027467834777814985,1001.8457695868443,0.0,995.6487178911729
2026-01-29 17:00:00+00:00,10,10,10,9,0.07,2,0.0007565447868868446,1002.60371078109,0.0,995.9233066263859
2026-01-29 18:00:00+00:00,10,10,10,9,0.07,2,-0.0006512517182545804,1001.9507633917154,0.0,997.0950365461437
2026-01-29 19:00:00+00:00,10,10,10,9,0.07,2,-0.00026311151164561217,1001.687138611765,0.0,996.4575121883657
2026-01-29 20:00:00+00:00,10,10,10,9,0.07,2,-0.00025228309278905667,1001.4344298824291,0.0,995.8390232698549
2026-01-29 21:00:00+00:00,10,10,10,9,0.07,2,-3.29589295040215e-05,1001.4014236756516,0.0,995.5918157393112
2026-01-29 22:00:00+00:00,10,10,10,9,0.07,3,-6.741656743962704e-05,1001.3339126290383,0.0,995.5289933233175
2026-01-29 23:00:00+00:00,10,10,10,9,0.07,3,0.00032787770921215186,1001.6622276984675,0.0,995.4307918436377
2026-01-30 00:00:00+00:00,10,10,10,9,0.07,3,0.00143091211099693,1003.0955183112095,0.0,995.4365011564837
2026-01-30 01:00:00+00:00,10,10,10,9,0.07,1,0.00026035152672357234,1003.3566757608514,0.0,997.6729068333325
2026-01-30 02:00:00+00:00,10,10,10,9,0.07,1,-0.00043707330377786626,1002.9181353437091,0.0,997.9186850771017
2026-01-30 03:00:00+00:00,10,10,10,9,0.07,1,-0.0002250580523687518,1002.6924205414833,0.0,997.4842507107039
2026-01-30 04:00:00+00:00,10,10,10,9,0.07,1,2.794711156893004e-05,1002.7204428984295,0.0,997.2591547451191
2026-01-30 05:00:00+00:00,10,10,10,9,0.07,2,0.0004149593898518988,1003.1365311616066,0.0,997.2955400155711
2026-01-30 06:00:00+00:00,10,10,10,9,0.07,1,-0.0001774570982839352,1002.958517463604,0.0,997.7546739365805
2026-01-30 07:00:00+00:00,10,10,10,9,0.07,1,0.0001224596804884892,1003.0813394431958,0.0,997.4493015322847
2026-01-30 08:00:00+00:00,10,10,10,9,0.07,1,0.0002582259913125895,1003.3403611164407,0.0,997.6210620127868
2026-01-30 09:00:00+00:00,10,10,10,9,0.07,1,-0.00040195334090535443,1002.9370651062248,0.0,997.8931556411317
2026-01-30 10:00:00+00:00,10,10,10,10,0.07,2,-0.0003039350885168172,1002.632237340565,0.0,997.8438414104553
2026-01-30 11:00:00+00:00,10,10,10,10,0.07,2,0.000388869317455399,1003.0221302543584,0.0,997.7606040734364
2026-01-30 12:00:00+00:00,10,10,10,10,0.07,1,4.051826645141588e-05,1003.0627709722887,0.0,998.1833138807269
2026-01-30 13:00:00+00:00,10,10,10,10,0.07,1,-0.00030173544735559557,1002.7601113783637,0.0,998.2993355142848
2026-01-30 14:00:00+00:00,10,10,10,10,0.07,1,0.00017798881309488704,1002.9385914604068,0.0,997.8951589670379
2026-01-30 15:00:00+00:00,10,10,10,10,0.07,1,-0.0002238980714590988,1002.714035443987,0.0,998.0630434085892
2026-01-30 16:00:00+00:00,10,10,10,9,0.07,1,0.00017450478372186718,1002.889013839877,0.0,997.8254020543161
2026-01-30 17:00:00+00:00,10,10,10,9,0.07,1,-0.0008352752448497115,1002.0513254732848,0.0,997.992627618822
2026-01-30 18:00:00+00:00,10,10,10,9,0.07,1,-0.0002525587831789578,1001.7982486098404,0.0,996.9377130641
2026-01-30 19:00:00+00:00,10,10,10,9,0.07,1,0.0002574703087885977,1002.0561819142538,0.0,996.9377130641
2026-01-30 20:00:00+00:00,10,10,10,9,0.07,1,-0.00029204806753581504,1001.7635333427635,0.0,997.1804377969428
2026-01-30 21:00:00+00:00,10,10,10,9,0.07,1,4.088304528829912e-05,1001.8044884866653,0.0,996.8903549706948
2026-01-30 22:00:00+00:00,10,10,10,9,0.07,1,-1.6878268605584613e-05,1001.7875797614182,0.0,996.9311323279845
2026-01-30 23:00:00+00:00,10,10,10,9,0.07,1,0.0001523665441970934,1001.9402186729661,0.0,996.9143075240622
2026-01-31 00:00:00+00:00,10,10,10,9,0.07,1,5.181599964774298e-05,1001.9921352069839,0.0,997.0662280442085
2026-01-31 01:00:00+00:00,10,10,10,9,0.07,2,-7.55949290372097e-05,1001.9163896826271,0.0,997.0787124685761
2026-01-31 02:00:00+00:00,10,10,10,9,0.07,2,0.00012536179572148569,1002.0419917204006,0.0,996.9870685236835
2026-01-31 03:00:00+00:00,10,10,10,9,0.07,2,2.7514927997770263e-05,1002.0695628336535,0.0,997.1256477714502
2026-01-31 04:00:00+00:00,10,10,10,9,0.07,2,-2.163319588652938e-05,1002.0478848665089,0.0,997.0925270681702
2026-01-31 05:00:00+00:00,10,10,10,9,0.07,2,0.00023939005474245842,1002.2877651645216,0.0,997.0719951750272
2026-01-31 06:00:00+00:00,10,10,10,9,0.07,2,0.0002177587000220223,1002.5060220453119,0.0,997.2989192839082
2026-01-31 07:00:00+00:00,10,10,10,9,0.07,2,0.0005057506234173935,1003.013040090941,0.0,997.5150873690253
2026-01-31 08:00:00+00:00,10,10,10,9,0.07,2,-8.904580266976233e-05,1002.9237259896978,0.0,998.1981325053328
2026-01-31 09:00:00+00:00,10,10,10,9,0.07,2,-4.533598988767152e-05,1002.8782574497983,0.0,998.1419399556779
2026-01-31 10:00:00+00:00,10,10,10,9,0.07,2,0.0001343243897104938,1003.0129684596842,0.0,998.0853796063394
2026-01-31 11:00:00+00:00,10,10,10,9,0.07,2,0.00023521483091648089,1003.2488919854674,0.0,998.2186045018739
2026-01-31 12:00:00+00:00,10,10,10,9,0.07,2,8.455960850060283e-05,1003.3337263190024,0.0,998.4515272561589
2026-01-31 13:00:00+00:00,10,10,10,9,0.07,2,0.0012203604342988545,1004.5581551009997,0.0,998.5387417113783
2026-01-31 14:00:00+00:00,10,10,10,9,0.07,1,0.00015804303121450648,1004.7169185168631,0.0,999.0722368725023
2026-01-31 15:00:00+00:00,10,10,10,9,0.07,1,0.0008162931316646373,1005.5370620367156,0.0,999.0722368725023
2026-01-31 16:00:00+00:00,10,10,10,9,0.07,1,0.001275707817018975,1006.8198335270581,0.0,999.873785666182
2026-01-31 17:00:00+00:00,10,10,10,10,0.07,1,0.0007636725164886893,1007.5887141629786,0.0,1000.4082286550362
2026-01-31 18:00:00+00:00,10,10,10,10,0.07,1,0.0002592798678920272,1007.8499616316763,0.0,1000.4082286550362
2026-01-31 19:00:00+00:00,10,10,10,10,0.07,1,-0.00022412135703063108,1007.6240809305921,0.0,1000.6536086531988
2026-01-31 20:00:00+00:00,10,10,10,10,0.07,2,-0.0002823823782033408,1007.3395456462839,0.0,1000.4610350905909
2026-01-31 21:00:00+00:00,10,10,10,10,0.07,2,0.000124015755402274,1007.4644716209839,0.0,1000.1345772145793
2026-01-31 22:00:00+00:00,10,10,10,10,0.07,2,-0.00048686745956026217,1006.9739699530885,0.0,1000.2796662490758
2026-01-31 23:00:00+00:00,10,10,10,10,0.07,2,-9.8551264430349e-05,1006.8747313951012,0.0,999.7032762401311
2026-02-01 00:00:00+00:00,10,10,10,10,0.07,2,0.0002770845741666687,1007.153720851289,0.0,999.1622511955437
2026-02-01 01:00:00+00:00,10,10,10,10,0.07,2,-0.0002673817162021908,1006.8844263609283,0.0,999.1757539222242
2026-02-01 02:00:00+00:00,10,10,10,10,0.07,2,2.4714449438792607e-05,1006.9093109551742,0.0,998.8969107804925
2026-02-01 03:00:00+00:00,10,10,10,10,0.07,2,-8.47752800751378e-05,1006.8239499363277,0.0,998.9217138077149
2026-02-01 04:00:00+00:00,10,10,10,10,0.07,2,0.00028296397178419273,1007.1088448400892,0.0,998.8366611348644
2026-02-01 05:00:00+00:00,10,10,10,10,0.07,2,0.0001822751276207835,1007.2924157333105,0.0,999.1209167847694
2026-02-01 06:00:00+00:00,10,10,10,10,0.07,2,-5.292008758871555e-05,1007.2391097304424,0.0,999.3031890305847
2026-02-01 07:00:00+00:00,10,10,10,10,0.07,2,-0.0001593366324185251,1007.0786196426577,0.0,999.2330128575844
2026-02-01 08:00:00+00:00,10,10,10,10,0.07,2,-0.00032297725671652386,1006.7533561527877,0.0,999.0470271268553
2026-02-01 09:00:00+00:00,10,10,10,10,0.07,2,0.0006160712040353154,1007.3735879050793,0.0,998.721711047837
2026-02-01 10:00:00+00:00,10,10,10,10,0.07,2,-0.0003676083203136483,1007.0032689925011,0.0,998.7435120674588
2026-02-01 11:00:00+00:00,10,10,10,10,0.07,2,0.00022093391589647184,1007.2257501680402,0.0,998.7280427580049
2026-02-01 12:00:00+00:00,10,10,10,10,0.07,2,9.466159152464535e-05,1007.3210957605759,0.0,998.9370240182816
2026-02-01 13:00:00+00:00,10,10,10,10,0.07,2,7.262731372964978e-05,1007.3942547858243,0.0,999.0312050791639
2026-02-01 14:00:00+00:00,10,10,10,10,0.07,2,0.0005234486768466124,1007.9215739755548,0.0,999.103330549445
2026-02-01 15:00:00+00:00,10,10,10,10,0.07,2,0.00010577050929962103,1008.0281823537683,0.0,1000.0045882030721
2026-02-01 16:00:00+00:00,10,10,10,10,0.07,2,-0.0002316123864837183,1007.7947105408106,0.0,1000.0326721273834
2026-02-01 17:00:00+00:00,10,10,10,10,0.07,2,-0.00028030262766012506,1007.512223035304,0.0,999.8313721730257
2026-02-01 18:00:00+00:00,10,10,10,10,0.07,2,0.0006314018005110046,1008.1483680669653,0.0,999.5480325579081
2026-02-01 19:00:00+00:00,10,10,10,10,0.07,1,6.252074086364634e-05,1008.2113982498372,0.0,1000.1729846930883
2026-02-01 20:00:00+00:00,10,10,10,10,0.07,1,0.0005308569093138383,1008.7466142366471,0.0,1000.2248739196926
2026-02-01 21:00:00+00:00,10,10,10,10,0.07,1,-0.0006611146700832761,1008.0797170515785,0.0,1000.6650662702042
2026-02-01 22:00:00+00:00,10,10,10,10,0.07,1,0.00025375786477125576,1008.3355252080967,0.0,999.9646796092214
2026-02-01 23:00:00+00:00,10,10,10,10,0.07,1,-0.0006433905487349212,1007.686771661224,0.0,999.9646796092214
2026-02-02 00:00:00+00:00,10,10,10,10,0.07,1,0.00014101233149491188,1007.8288679223125,0.0,999.3073122797775
2026-02-02 01:00:00+00:00,10,10,10,10,0.07,1,0.0009350534703454461,1008.7712418027775,0.0,999.4496156706169
2026-02-02 02:00:00+00:00,10,10,10,10,0.07,1,0.00017489195156918382,1008.9476677739432,0.0,1000.391329286466
2026-02-02 03:00:00+00:00,10,10,10,10,0.07,1,0.0003670914627269628,1009.3180438491213,0.0,1001.8892537731051
2026-02-02 04:00:00+00:00,10,10,10,10,0.07,1,0.00037530172180820444,1009.6968426488299,0.0,1001.8892537731051
2026-02-02 05:00:00+00:00,10,10,10,10,0.07,2,-0.0008701598369670842,1008.8182450088445,0.0,1002.244762721764
2026-02-02 06:00:00+00:00,10,10,10,10,0.07,2,-0.00010859460766886301,1008.7086927873186,0.0,1001.369487710268
2026-02-02 07:00:00+00:00,10,10,10,10,0.07,2,-0.0001837286358128798,1008.5233641152602,0.0,1001.2914410538651
2026-02-02 08:00:00+00:00,10,10,10,10,0.07,2,-0.0006202525806744894,1007.8978248959972,0.0,1001.1033652587357
2026-02-02 09:00:00+00:00,10,10,10,10,0.07,2,0.0001399011646350553,1008.0388309755333,0.0,1000.8138421717058
2026-02-02 10:00:00+00:00,10,10,10,10,0.07,1,-0.00022844366299913378,1007.8085508925399,0.0,1000.8014724826088
2026-02-02 11:00:00+00:00,10,10,10,10,0.07,1,-0.00020842528124801697,1007.598498111876,0.0,1000.5740865589329
2026-02-02 12:00:00+00:00,10,10,10,10,0.07,1,-0.0002016998620866617,1007.3952656337681,0.0,1000.39490970774
2026-02-02 13:00:00+00:00,10,10,10,10,0.07,1,0.00033534982429792807,1007.733095459097,0.0,1000.1649821558034
2026-02-02 14:00:00+00:00,10,10,10,10,0.07,1,-0.0009024699990745245,1006.8236465733706,0.0,999.7218432126167
2026-02-02 15:00:00+00:00,10,10,10,10,0.07,1,0.00018814577553978197,1007.0130761891869,0.0,999.6773123318674
2026-02-02 16:00:00+00:00,10,10,10,10,0.07,1,-0.00030996783256647347,1006.7009345285945,0.0,999.8530552974378
2026-02-02 17:00:00+00:00,10,10,10,10,0.07,1,0.0003661536824396328,1007.0695417828875,0.0,999.5584443879101
2026-02-02 18:00:00+00:00,10,10,10,9,0.0,0,0.0,1007.0695417828875,0.0,999.9403771479789
2026-02-02 19:00:00+00:00,10,10,10,9,0.0,0,0.0,1007.0695417828875,0.0,1000.1617756256355
2026-02-02 20:00:00+00:00,10,10,10,9,0.0,0,0.0,1007.0695417828875,0.0,1000.4411771979236
2026-02-02 21:00:00+00:00,10,10,10,7,0.0,0,0.0,1007.0695417828875,0.0,999.9862279853868
2026-02-02 22:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.747164296113
2026-02-02 23:00:00+00:00,10,10,10,4,0.0,0,0.0,1007.0695417828875,0.0,999.8055093346914
2026-02-03 00:00:00+00:00,10,10,10,4,0.0,0,0.0,1007.0695417828875,0.0,999.5048148131903
2026-02-03 01:00:00+00:00,10,10,10,4,0.0,0,0.0,1007.0695417828875,0.0,999.5501942876401
2026-02-03 02:00:00+00:00,10,10,10,4,0.0,0,0.0,1007.0695417828875,0.0,1000.6204749648789
2026-02-03 03:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 04:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 05:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 06:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 07:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 08:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 09:00:00+00:00,10,10,10,5,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 10:00:00+00:00,10,10,10,6,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 11:00:00+00:00,10,10,10,6,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 12:00:00+00:00,10,10,10,6,0.0,0,0.0,1007.0695417828875,0.0,999.7411251845621
2026-02-03 13:00:00+00:00,10,10,10,6,0.07,1,0.000980227548031949,1008.056699090527,0.0,999.753408953038
2026-02-03 14:00:00+00:00,10,10,10,6,0.0,0,0.0,1008.056699090527,0.0,1000.7330147373967
2026-02-03 15:00:00+00:00,10,10,10,7,0.0,0,0.0,1008.056699090527,0.0,999.9130767957162
