trace_candidate_id,ts,symbol,symbol_code,side,strategy_id,adx,range_pct,breakout_distance_up,breakout_distance_down,dist_close_ema_fast,dist_close_ema_slow,pullback_depth,ret_1h_lag,ret_4h_lag,ret_12h_lag,ret_24h_lag,ema_gap_fast_slow,atrp,atrp_zscore,rolling_vol_24h,rolling_vol_72h,btc_adx,btc_atrp,btc_ret_24h_lag,btc_rolling_vol_24h,pnl,target_win,exit_reason,entry_ts,exit_ts,bars_held
1780048800000|INJ/USDT:USDT|inj_trend_discovery|long,2026-05-29 10:00:00+00:00,INJ/USDT:USDT,INJ,long,inj_trend_discovery,31.46505502975097,0.0275701710679289,0.0574655372861651,0.1285500747384155,0.0411923604243418,0.1109251891092895,0.0355422687261251,-0.0118168389955687,-0.0246233597926454,0.1053791077657426,0.122692522841693,0.066974011081418,0.0271806399983567,2.320305274431022,0.0185099544081747,0.0159278004333738,28.610270326156492,0.0049440710544599,0.0030895997557758,0.0031088139589513,3.24522336543404,1,tp,1780048800000,1780066800000,5
1780052400000|BTC/USDT:USDT|btc_trend_loose|short,2026-05-29 11:00:00+00:00,BTC/USDT:USDT,BTC,short,btc_trend_loose,28.42736558892296,0.0048633311367559,0.0065979010886671,0.0121392666336273,-0.0016794453749519,-0.0300622354079047,0.0027706827724799,-0.0020964132719398,-0.0005497496189853,-0.0019540326722957,-0.0004286933291235,-0.0284305375677784,0.0049479486089035,-1.1718510312574402,0.0031284113544321,0.0034880412777401,28.42736558892296,0.0049479486089035,-0.0004286933291235,0.0031284113544321,3.436600019138589,1,tp,1780052400000,1780059600000,2
1780052400000|BNB/USDT:USDT|bnb_trend|short,2026-05-29 11:00:00+00:00,BNB/USDT:USDT,BNB,short,bnb_trend,24.88122780469603,0.0067931158908707,0.0087541770602909,0.0141039519304686,-0.0017679636058753,-0.0205378936135969,0.0026748874350889,-0.0032993495121341,0.0002824725766206,-0.0019572229355212,0.0068872916831215,-0.0188031733338507,0.0049426254391266,-0.7342078640341339,0.003383927843623,0.0032077225693936,28.42736558892296,0.0049479486089035,-0.0004286933291235,0.0031284113544321,0.4849302081882488,1,tp,1780052400000,1780063200000,3
1780052400000|DOGE/USDT:USDT|doge_trend_loose|short,2026-05-29 11:00:00+00:00,DOGE/USDT:USDT,DOGE,short,doge_trend_loose,25.118878569679325,0.0104976279398405,0.0143332996870898,0.0269506409609367,-0.0034127796549354,-0.0297712837567689,0.0063086706369233,-0.0059201284366846,-0.0051215103434424,-0.0044216661642045,0.0108152229364351,-0.0264487679188851,0.0076795406207002,-1.0386332411875356,0.0040665524875213,0.0051020342619546,28.42736558892296,0.0049479486089035,-0.0004286933291235,0.0031284113544321,0.4600590009955307,1,tp,1780052400000,1780063200000,3
1780052400000|RENDER/USDT:USDT|render_trend_discovery|short,2026-05-29 11:00:00+00:00,RENDER/USDT:USDT,RENDER,short,render_trend_discovery,23.669783771688632,0.0287128712871286,0.0386138613861385,0.0445544554455445,-0.00714163794383,-0.0147327680700364,0.002970297029703,-0.0222652468538236,-0.0155945419103313,0.0115172759138708,0.0207175341081353,-0.0076457331844246,0.0220644560084802,-0.7903966187448106,0.0136070217263259,0.0131646453411502,28.42736558892296,0.0049479486089035,-0.0004286933291235,0.0031284113544321,0.6624719953197489,1,tp,1780052400000,1780059600000,2
1780056000000|ETH/USDT:USDT|eth_trend|short,2026-05-29 12:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,25.228665134003087,0.0065345415063469,0.0154557417405097,0.0162412876949478,-0.00465162330363,-0.0368649273299034,0.000392772977219,-0.0039917871844196,-0.0034007669178182,-0.0065118729836806,0.0037969915371285,-0.0323638484579556,0.0062519786715714,-1.4591157994388038,0.0042583595029244,0.0048141153258171,28.616438332404595,0.0048808493752339,-0.0032178403053206,0.0031703092007388,0.3308474378014642,1,tp,1780056000000,1780059600000,1
1780056000000|AAVE/USDT:USDT|aave_trend|short,2026-05-29 12:00:00+00:00,AAVE/USDT:USDT,AAVE,short,aave_trend,23.950573139608935,0.0088746456304696,0.0157771477875015,0.0384567977320348,-0.0025670068822347,-0.0482071336335849,0.0113398249722665,-0.0049061695081565,-0.0035617784328175,0.0,0.0064508125542737,-0.0457575867915586,0.0100238274001786,-0.5591268321572549,0.0060042407864367,0.0064436551737514,28.616438332404595,0.0048808493752339,-0.0032178403053206,0.0031703092007388,-6.58202259078471,0,sl,1780056000000,1780066800000,3
1780056000000|SUI/USDT:USDT|sui_trend_discovery|short,2026-05-29 12:00:00+00:00,SUI/USDT:USDT,SUI,short,sui_trend_discovery,34.279390194927736,0.0100652582678907,0.0464550381594956,0.0088485786970467,-0.0199290701078466,-0.1037245859142709,-0.0188032297312244,-0.0064835164835165,-0.0198395490026018,-0.0295191069128381,-0.0152488835638819,-0.0854994401432202,0.0124665900931472,-0.6934764180129446,0.0062900621763068,0.0077362081219229,28.616438332404595,0.0048808493752339,-0.0032178403053206,0.0031703092007388,-0.2847258632393652,0,sl,1780056000000,1780066800000,3
1780056000000|XLM/USDT:USDT|xlm_trend_discovery|long,2026-05-29 12:00:00+00:00,XLM/USDT:USDT,XLM,long,xlm_trend_discovery,49.670185708159714,0.0277274285994219,0.0975848723852446,0.0712291186988683,0.0053249909832093,0.2463804544981605,-0.0131778768431881,0.0023077678483747,-0.0828091301222142,0.0340932117527863,0.0740292539198148,0.2397786443955785,0.0435905177875276,1.480761192612589,0.0316240995620643,0.0238506005345457,28.616438332404595,0.0048808493752339,-0.0032178403053206,0.0031703092007388,1.4207944653817406,1,tp,1780056000000,1780081200000,7
1780056000000|TON/USDT:USDT|ton_trend_discovery|short,2026-05-29 12:00:00+00:00,TON/USDT:USDT,TON,short,ton_trend_discovery,22.45998604482256,0.0125014402580942,0.0365825555939623,0.0114644544302339,-0.0208370742767879,-0.0713112180153168,-0.0125590505818642,-0.0088505681493747,-0.022359898620107,-0.0228552127899122,-0.0149812734082397,-0.0515482586324932,0.0135404108264552,-1.3613044587324334,0.0079097327854273,0.0102133910722403,28.616438332404595,0.0048808493752339,-0.0032178403053206,0.0031703092007388,-0.2756414614108668,0,sl,1780056000000,1780066800000,3
1780063200000|BTC/USDT:USDT|btc_trend_loose|short,2026-05-29 14:00:00+00:00,BTC/USDT:USDT,BTC,short,btc_trend_loose,30.988385709799296,0.0105493952026803,0.011857804882722,0.0086196277875559,-0.0053584722942882,-0.034132435784914,-0.0016190885475831,-0.0006674453529117,-0.0072837793589566,-0.0018592413584892,0.0009356484811124,-0.0289289786210688,0.0053853263759158,-0.4832044979661413,0.0028599407636897,0.0034652498461285,30.988385709799296,0.0053853263759158,0.0009356484811124,0.0028599407636897,-0.3266868122204416,0,sl,1780063200000,1780066800000,1
1780063200000|ETH/USDT:USDT|eth_trend|short,2026-05-29 14:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,27.715223816106104,0.0143084181276613,0.0142834296223736,0.0127691262019471,-0.002774957712329,-0.0350586738671234,-0.0007571517102132,0.0010856785490931,-0.0045867452018267,0.0012058983943037,0.004130095499049,-0.032373551390902,0.0070433165506148,-0.53933928563108,0.0039308896364641,0.0047500589478191,30.988385709799296,0.0053853263759158,0.0009356484811124,0.0028599407636897,-0.4357737350544623,0,sl,1780063200000,1780066800000,1
1780063200000|AVAX/USDT:USDT|avax_trend|short,2026-05-29 14:00:00+00:00,AVAX/USDT:USDT,AVAX,short,avax_trend,21.11822187721064,0.0217016879090596,0.0415661958893099,0.0070042484785853,-0.0195385783212042,-0.048426735693567,-0.0172809737053623,-0.0120249574588768,-0.0223394701392006,-0.01815107102593,-0.0174864620938629,-0.0294638388962811,0.009271145209624,0.1827787045986834,0.0052505760661694,0.0053750762002234,30.988385709799296,0.0053853263759158,0.0009356484811124,0.0028599407636897,0.0140959780937115,1,sl,1780063200000,1780066800000,1
1780063200000|BCH/USDT:USDT|bch_trend|short,2026-05-29 14:00:00+00:00,BCH/USDT:USDT,BCH,short,bch_trend,42.23106969820192,0.0147329034844484,0.0359469481842781,0.0206461096448735,-0.011852452591832,-0.1286280538983041,-0.0076504192697024,0.000969769930444,-0.004423601410231,-0.0024660912453761,0.0108060649039272,-0.1181762800634026,0.014146142730791,0.6584934285164308,0.0078194233670719,0.0094032671623158,30.988385709799296,0.0053853263759158,0.0009356484811124,0.0028599407636897,-0.4969905007526497,0,sl,1780063200000,1780066800000,1
1780063200000|ENA/USDT:USDT|ena_trend_discovery|short,2026-05-29 14:00:00+00:00,ENA/USDT:USDT,ENA,short,ena_trend_discovery,48.88589883928978,0.0303170562369821,0.0381856051839851,0.0246470724369358,-0.0092727989499873,-0.1084107043161093,-0.0067692663735246,0.009461511505665,0.0022034094862575,-0.0078071182548794,-0.0070090773296563,-0.1000657953683431,0.0148263689940133,-0.784377564947388,0.0069078255486515,0.0094134767213751,30.988385709799296,0.0053853263759158,0.0009356484811124,0.0028599407636897,-0.2910453605375679,0,sl,1780063200000,1780066800000,1
1780063200000|RENDER/USDT:USDT|render_trend_discovery|short,2026-05-29 14:00:00+00:00,RENDER/USDT:USDT,RENDER,short,render_trend_discovery,22.04247914655613,0.0262626262626262,0.0595959595959595,0.0207070707070706,-0.0203814820070651,-0.0333149927138095,-0.0194444444444444,0.0030395136778116,-0.04162633107454,-0.0134529147982063,0.0148641722193745,-0.0132025992457174,0.0225188716424954,-0.5612885708634171,0.013687651331919,0.0129672765598392,30.988385709799296,0.0053853263759158,0.0009356484811124,0.0028599407636897,-0.435382728898659,0,sl,1780063200000,1780066800000,1
1780066800000|NEAR/USDT:USDT|near_trend_discovery|long,2026-05-29 15:00:00+00:00,NEAR/USDT:USDT,NEAR,long,near_trend_discovery,21.20984847915075,0.0627450980392157,0.02,0.1019607843137254,0.0322088676444948,0.0901346036459708,0.0409803921568626,0.044226044226044,0.0261569416498994,0.038273615635179,0.1077324066029539,0.0561182313165577,0.0276902851537608,-0.1085800717725535,0.016877200541022,0.0152918356816823,29.20580839476056,0.0061210699142514,0.0120207245356938,0.0034551765801198,21.55215145814647,1,tp,1780066800000,1780070400000,1
1780070400000|INJ/USDT:USDT|inj_trend_discovery|long,2026-05-29 16:00:00+00:00,INJ/USDT:USDT,INJ,long,inj_trend_discovery,39.20903165459976,0.0390445567294441,0.0278670953912112,0.1782269177767569,0.083520039692296,0.1938589210649144,0.0751799111927728,-0.0214264309259815,0.0910457734714333,0.1405867970660146,0.210789766407119,0.1018337246480028,0.0306255459293131,3.530097377675648,0.0220195685836768,0.0169806749059251,27.55055803079601,0.0062395513279587,0.0082680651093101,0.0032225487294369,-5.040085482232331,0,sl,1780070400000,1780081200000,3
1780074000000|SUI/USDT:USDT|sui_trend_discovery|short,2026-05-29 17:00:00+00:00,SUI/USDT:USDT,SUI,short,sui_trend_discovery,32.169267611188936,0.0140875832696298,0.033198645844709,0.0263186633176804,-0.0045155264002882,-0.0880945882534497,-0.0034399912635142,-0.0110163084566368,0.01361523134824,-0.0105888708806051,-0.021269773407439,-0.0839581772189135,0.0146978936580298,1.0019701154833482,0.0068493127401861,0.0080461521500459,25.584667713567303,0.0062019313560402,0.0059318644906976,0.0032242455352315,13.3039458234919,1,tp,1780074000000,1780113600000,13
1780074000000|NEAR/USDT:USDT|near_trend_discovery|long,2026-05-29 17:00:00+00:00,NEAR/USDT:USDT,NEAR,long,near_trend_discovery,24.07519079251696,0.0243713733075435,0.0181818181818182,0.0897485493230173,0.037467336833916,0.1027790405459278,0.0357833655705995,-0.0019305019305019,0.0525244299674267,0.0352422907488987,0.0971986417657047,0.062953021645314,0.0278591725950602,0.0082595206138003,0.0167737429802776,0.0152763234623875,25.584667713567303,0.0062019313560402,0.0059318644906976,0.0032242455352315,-3.241545363208384,0,sl,1780074000000,1780088400000,5
1780077600000|ENA/USDT:USDT|ena_trend_discovery|short,2026-05-29 18:00:00+00:00,ENA/USDT:USDT,ENA,short,ena_trend_discovery,38.20646279303679,0.0188399177894496,0.0298013245033112,0.0375656542589632,-0.0001614999614415,-0.0933086334754299,0.0038821648778259,-0.0087153367289189,0.0134228187919465,-0.0011405109489049,-0.0178311091174161,-0.0931621792023373,0.0169282310437909,0.410858862447392,0.0085441859220599,0.0096590460439146,25.38631012619539,0.0067637902897463,-0.0038491628002997,0.0036487498082585,0.0465199231975902,1,sl,1780077600000,1780102800000,9
1780084800000|XLM/USDT:USDT|xlm_trend_discovery|long,2026-05-29 20:00:00+00:00,XLM/USDT:USDT,XLM,long,xlm_trend_discovery,48.49746053189919,0.046084287373486,0.0240584038493446,0.1877799900447983,0.1311496959262451,0.4348838577432228,0.0818607930977268,0.0057152392474237,0.1493135011441646,0.0832135154565061,0.1721120186697782,0.2685180952714345,0.0410213369718696,1.040209561567247,0.0356324504201467,0.0268134375875047,24.91480425843863,0.0064992555864202,0.0012426329134573,0.0036139978665238,8.586175499821202,1,tp,1780084800000,1780099200000,4
1780084800000|INJ/USDT:USDT|inj_trend_discovery|long,2026-05-29 20:00:00+00:00,INJ/USDT:USDT,INJ,long,inj_trend_discovery,42.91181748912645,0.0216956454839206,0.0329281427911987,0.1664871518695183,0.0533934374220794,0.1796804112345515,0.0667795045391599,0.00277734917451,-0.0048997090797734,0.0729734191844146,0.1739523121387283,0.1198858558693211,0.0293356652437211,2.1098782197829373,0.0224176575158843,0.0171367860675844,24.91480425843863,0.0064992555864202,0.0012426329134573,0.0036139978665238,-0.3523311391129794,0,sl,1780084800000,1780095600000,4
1780088400000|DOGE/USDT:USDT|doge_trend_loose|short,2026-05-29 21:00:00+00:00,DOGE/USDT:USDT,DOGE,short,doge_trend_loose,21.096778088227133,0.0098442993470617,0.0161727774987443,0.0218985434455047,-0.0006299463025339,-0.0228210357286952,0.0028628829733802,-0.005096941834899,-0.0077743446626133,-0.0014043534958371,-0.0041016406562623,-0.0222050774325874,0.009297307927524,0.3424760394931784,0.0047816613299437,0.0054162269549281,24.84256181445022,0.00650342522916,-0.0055693849149618,0.0036162805425263,0.6885310184812633,1,tp,1780088400000,1780092000000,2
1780092000000|ETH/USDT:USDT|eth_trend|short,2026-05-29 22:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,20.8355322146684,0.0047843799682035,0.0164944356120826,0.0185959856915739,-0.0001763871263829,-0.0274045514164107,0.0010507750397456,0.002086019685255,0.0011688925364967,0.0013232909150606,0.0039453536104223,-0.027232967834967,0.0082189893186392,0.7542448692329164,0.00467065459579,0.0051006993693288,24.82410682455941,0.0062215602504672,-2.9952878675798544e-05,0.0034923574121582,-0.7002036102914105,0,sl,1780092000000,1780095600000,2
1780099200000|INJ/USDT:USDT|inj_trend_discovery|long,2026-05-30 00:00:00+00:00,INJ/USDT:USDT,INJ,long,inj_trend_discovery,40.11169670393768,0.0257952207627789,0.062351637917392,0.1264440576040513,0.0118264873875011,0.1397738129122831,0.0320462098433295,-0.0168041076707639,-0.0276965687028772,0.0556298028733712,0.1249777461278263,0.1264518443820711,0.0292152962066526,1.7176123000544683,0.0235638189326532,0.0177580860232015,24.80736500549547,0.0057160193589217,-0.0031278072239455,0.0034561055736112,6.129352174391015,1,tp,1780099200000,1780117200000,5
1780102800000|XLM/USDT:USDT|xlm_trend_discovery|long,2026-05-30 01:00:00+00:00,XLM/USDT:USDT,XLM,long,xlm_trend_discovery,57.71739698629754,0.0479011262249524,0.0115913412315343,0.2813002778996636,0.179357027053724,0.5856763807702865,0.1348544683340646,0.0209811095348317,0.1405455000417048,0.3286047415468325,0.383868029551665,0.3445261650169089,0.0406004651023829,0.8814526575796033,0.0361115013807686,0.0278600502674465,24.39863542325813,0.0054853620157255,0.0008850098900876,0.0034669121245667,4.161049993931286,1,sl,1780102800000,1780113600000,3
1780102800000|ONDO/USDT:USDT|ondo_trend_discovery|short,2026-05-30 01:00:00+00:00,ONDO/USDT:USDT,ONDO,short,ondo_trend_discovery,23.128931847084008,0.025291275930662,0.0642227905655015,0.0207445296959362,-0.024525264867069,-0.099371546051586,-0.0217391304347827,0.0161709500433149,-0.014561747409689,-0.0219566425792107,-0.0527590847913862,-0.0767280571078219,0.0183739775800502,-0.2282456144150535,0.0100644034587162,0.0111458445154625,24.39863542325813,0.0054853620157255,0.0008850098900876,0.0034669121245667,1.875662691690936,1,time_stop,1780102800000,1780164000000,17
1780113600000|ETH/USDT:USDT|eth_trend|short,2026-05-30 04:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,19.27307125861509,0.0082935323383084,0.017910447761194,0.017228855721393,-0.0020481015773946,-0.0272765392040348,-0.0003407960199004,-0.0029267324768094,-0.0019365410397735,-0.0145368077856495,0.0011804964062103,-0.0252802140729598,0.0069135339080922,-0.7227569423845903,0.004579980051217,0.005048956053205,23.44545597288617,0.0052074435571196,-0.0013679722975401,0.0033788563219645,-0.6355355682746534,0,sl,1780113600000,1780117200000,2
1780113600000|BCH/USDT:USDT|bch_trend|short,2026-05-30 04:00:00+00:00,BCH/USDT:USDT,BCH,short,bch_trend,20.904343246675065,0.0226566416040099,0.0362238930659982,0.0098579782790308,-0.0129469770298656,-0.1154589276225714,-0.0131829573934836,-0.0119196988707653,-0.0125717679667393,-0.0239089307847869,-0.0189811172305272,-0.1038565793398188,0.0120699697246689,-0.1646537990364846,0.0073365278288984,0.0099276837765405,23.44545597288617,0.0052074435571196,-0.0013679722975401,0.0033788563219645,-0.1728720616821958,0,sl,1780113600000,1780120800000,4
1780113600000|ENA/USDT:USDT|ena_trend_discovery|short,2026-05-30 04:00:00+00:00,ENA/USDT:USDT,ENA,short,ena_trend_discovery,25.25372357162281,0.0322766570605187,0.0396541786743517,0.0283573487031699,-0.0078920572985011,-0.0935264308126661,-0.0056484149855909,-0.0146524307133121,-0.0045897877223179,-0.0238550692022055,-0.0097031963470319,-0.0863155810253706,0.016357969738289,0.0796774807414538,0.0093166478286216,0.0099202832982777,23.44545597288617,0.0052074435571196,-0.0013679722975401,0.0033788563219645,0.0295396941648348,1,sl,1780113600000,1780117200000,1
1780117200000|SUI/USDT:USDT|sui_trend_discovery|short,2026-05-30 05:00:00+00:00,SUI/USDT:USDT,SUI,short,sui_trend_discovery,28.321078983548663,0.0092899800928997,0.0370493253704932,0.0150409201504092,-0.0062141732487069,-0.0893912350082822,-0.011004202610042,0.00433188937021,-0.0129898482698395,-0.0125586982636234,-0.0230145867098865,-0.083697170477348,0.0131567190302757,-0.2827734863981542,0.0072973747355336,0.0081888796123109,23.33374706903039,0.0051735133259297,-0.0012964446194154,0.0033814078305124,-0.8332860125724351,0,sl,1780117200000,1780149600000,10
1780117200000|XLM/USDT:USDT|xlm_trend_discovery|long,2026-05-30 05:00:00+00:00,XLM/USDT:USDT,XLM,long,xlm_trend_discovery,59.4815497118733,0.0703386247453587,0.1448668178498673,0.229388476765192,0.0574658617104357,0.4738236447504484,0.0422608294576623,-0.0172993389990555,-0.04866900687436,0.2169418588334346,0.2404996900777189,0.393731654246086,0.0532103289954188,1.774033884827081,0.041226106402406,0.0310294661838108,23.33374706903039,0.0051735133259297,-0.0012964446194154,0.0033814078305124,-5.184105981903259,0,sl,1780117200000,1780131600000,4
